 2.69015e-03  6.86312e-03  2.09361e-04  2.79569e-04  7.55545e-02  1.44762e-03  2.79569e-04  7.55545e-02  2.09361e-04  6.86312e-03  2.69015e-03 
 2.63558e-03  6.73089e-03  2.04663e-04  2.72342e-04  7.44434e-02  1.42560e-03  2.72342e-04  7.44434e-02  2.04663e-04  6.73089e-03  2.63558e-03 
 2.58275e-03  6.60271e-03  2.00141e-04  2.65409e-04  7.33609e-02  1.40406e-03  2.65409e-04  7.33609e-02  2.00141e-04  6.60271e-03  2.58275e-03 
 2.53159e-03  6.47841e-03  1.95785e-04  2.58754e-04  7.23058e-02  1.38299e-03  2.58754e-04  7.23058e-02  1.95785e-04  6.47841e-03  2.53159e-03 
 2.48201e-03  6.35784e-03  1.91588e-04  2.52363e-04  7.12772e-02  1.36238e-03  2.52363e-04  7.12772e-02  1.91588e-04  6.35784e-03  2.48201e-03 
 0.00000e+00  0.00000e+00  3.05790e-03  5.07366e-03  3.29888e-01  5.07792e-04  5.07366e-03  3.29888e-01  3.05790e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.56142e-03  4.21078e-03  3.07806e-01  8.43254e-04  4.21078e-03  3.07806e-01  2.56142e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.18662e-03  3.56194e-03  2.88888e-01  1.14211e-03  3.56194e-03  2.88888e-01  2.18662e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.89567e-03  3.06030e-03  2.72455e-01  1.39351e-03  3.06030e-03  2.72455e-01  1.89567e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  3.76859e-02  1.88159e-03  3.03608e-03  2.71613e-01  1.40594e-03  3.03608e-03  2.71613e-01  1.88159e-03  3.76859e-02  0.00000e+00 
 0.00000e+00  3.50838e-02  1.66643e-03  2.66837e-03  2.58248e-01  1.64291e-03  2.66837e-03  2.58248e-01  1.66643e-03  3.50838e-02  0.00000e+00 
 0.00000e+00  3.26758e-02  1.47961e-03  2.35004e-03  2.45556e-01  1.84328e-03  2.35004e-03  2.45556e-01  1.47961e-03  3.26758e-02  0.00000e+00 
 0.00000e+00  3.05594e-02  1.32505e-03  2.08753e-03  2.34124e-01  2.00015e-03  2.08753e-03  2.34124e-01  1.32505e-03  3.05594e-02  0.00000e+00 
 0.00000e+00  2.86847e-02  1.19557e-03  1.86839e-03  2.23764e-01  2.12109e-03  1.86839e-03  2.23764e-01  1.19557e-03  2.86847e-02  0.00000e+00 
 0.00000e+00  2.70126e-02  1.08591e-03  1.68347e-03  2.14327e-01  2.21260e-03  1.68347e-03  2.14327e-01  1.08591e-03  2.70126e-02  0.00000e+00 
 0.00000e+00  2.55120e-02  9.92124e-04  1.52593e-03  2.05688e-01  2.28008e-03  1.52593e-03  2.05688e-01  9.92124e-04  2.55120e-02  0.00000e+00 
 0.00000e+00  2.41580e-02  9.11219e-04  1.39055e-03  1.97747e-01  2.32799e-03  1.39055e-03  1.97747e-01  9.11219e-04  2.41580e-02  0.00000e+00 
 0.00000e+00  2.29302e-02  8.40879e-04  1.27334e-03  1.90419e-01  2.35997e-03  1.27334e-03  1.90419e-01  8.40879e-04  2.29302e-02  0.00000e+00 
 0.00000e+00  2.18120e-02  7.79292e-04  1.17113e-03  1.83633e-01  2.37902e-03  1.17113e-03  1.83633e-01  7.79292e-04  2.18120e-02  0.00000e+00 
 8.84107e-03  2.13323e-02  7.53592e-04  1.12861e-03  1.80688e-01  2.38411e-03  1.12861e-03  1.80688e-01  7.53592e-04  2.13323e-02  8.84107e-03 
 8.60266e-03  2.07968e-02  7.25318e-04  1.08202e-03  1.77373e-01  2.39105e-03  1.08202e-03  1.77373e-01  7.25318e-04  2.07968e-02  8.60266e-03 
 8.19045e-03  1.98676e-02  6.77549e-04  1.00355e-03  1.71558e-01  2.39651e-03  1.00355e-03  1.71558e-01  6.77549e-04  1.98676e-02  8.19045e-03 
 7.81086e-03  1.90081e-02  6.34811e-04  9.33610e-04  1.66102e-01  2.39391e-03  9.33610e-04  1.66102e-01  6.34811e-04  1.90081e-02  7.81086e-03 
 7.46031e-03  1.82111e-02  5.96409e-04  8.71022e-04  1.60972e-01  2.38473e-03  8.71022e-04  1.60972e-01  5.96409e-04  1.82111e-02  7.46031e-03 
 7.13571e-03  1.74701e-02  5.61761e-04  8.14785e-04  1.56141e-01  2.37020e-03  8.14785e-04  1.56141e-01  5.61761e-04  1.74701e-02  7.13571e-03 
 6.83439e-03  1.67796e-02  5.30384e-04  7.64068e-04  1.51583e-01  2.35134e-03  7.64068e-04  1.51583e-01  5.30384e-04  1.67796e-02  6.83439e-03 
 6.55404e-03  1.61349e-02  5.01867e-04  7.18170e-04  1.47274e-01  2.32899e-03  7.18170e-04  1.47274e-01  5.01867e-04  1.61349e-02  6.55404e-03 
 6.29263e-03  1.55316e-02  4.75865e-04  6.76498e-04  1.43194e-01  2.30386e-03  6.76498e-04  1.43194e-01  4.75865e-04  1.55316e-02  6.29263e-03 
 6.04838e-03  1.49660e-02  4.52083e-04  6.38546e-04  1.39327e-01  2.27652e-03  6.38546e-04  1.39327e-01  4.52083e-04  1.49660e-02  6.04838e-03 
 5.81972e-03  1.44349e-02  4.30266e-04  6.03883e-04  1.35654e-01  2.24748e-03  6.03883e-04  1.35654e-01  4.30266e-04  1.44349e-02  5.81972e-03 
 5.60529e-03  1.39353e-02  4.10199e-04  5.72138e-04  1.32163e-01  2.21713e-03  5.72138e-04  1.32163e-01  4.10199e-04  1.39353e-02  5.60529e-03 
 5.40383e-03  1.34645e-02  3.91693e-04  5.42990e-04  1.28839e-01  2.18581e-03  5.42990e-04  1.28839e-01  3.91693e-04  1.34645e-02  5.40383e-03 
 5.21428e-03  1.30203e-02  3.74584e-04  5.16162e-04  1.25671e-01  2.15381e-03  5.16162e-04  1.25671e-01  3.74584e-04  1.30203e-02  5.21428e-03 
 5.03564e-03  1.26005e-02  3.58731e-04  4.91412e-04  1.22648e-01  2.12136e-03  4.91412e-04  1.22648e-01  3.58731e-04  1.26005e-02  5.03564e-03 
 4.86704e-03  1.22033e-02  3.44010e-04  4.68529e-04  1.19761e-01  2.08866e-03  4.68529e-04  1.19761e-01  3.44010e-04  1.22033e-02  4.86704e-03 
 4.70771e-03  1.18270e-02  3.30311e-04  4.47328e-04  1.17000e-01  2.05586e-03  4.47328e-04  1.17000e-01  3.30311e-04  1.18270e-02  4.70771e-03 
 4.55693e-03  1.14699e-02  3.17537e-04  4.27647e-04  1.14357e-01  2.02310e-03  4.27647e-04  1.14357e-01  3.17537e-04  1.14699e-02  4.55693e-03 
 4.41407e-03  1.11308e-02  3.05605e-04  4.09343e-04  1.11824e-01  1.99050e-03  4.09343e-04  1.11824e-01  3.05605e-04  1.11308e-02  4.41407e-03 
 4.27855e-03  1.08084e-02  2.94439e-04  3.92288e-04  1.09396e-01  1.95814e-03  3.92288e-04  1.09396e-01  2.94439e-04  1.08084e-02  4.27855e-03 
 4.14984e-03  1.05015e-02  2.83972e-04  3.76370e-04  1.07066e-01  1.92610e-03  3.76370e-04  1.07066e-01  2.83972e-04  1.05015e-02  4.14984e-03 
 4.02747e-03  1.02091e-02  2.74144e-04  3.61488e-04  1.04827e-01  1.89443e-03  3.61488e-04  1.04827e-01  2.74144e-04  1.02091e-02  4.02747e-03 
 3.91101e-03  9.93025e-03  2.64902e-04  3.47554e-04  1.02675e-01  1.86320e-03  3.47554e-04  1.02675e-01  2.64902e-04  9.93025e-03  3.91101e-03 
 3.80006e-03  9.66401e-03  2.56198e-04  3.34487e-04  1.00604e-01  1.83244e-03  3.34487e-04  1.00604e-01  2.56198e-04  9.66401e-03  3.80006e-03 
 3.69426e-03  9.40963e-03  2.47988e-04  3.22216e-04  9.86108e-02  1.80217e-03  3.22216e-04  9.86108e-02  2.47988e-04  9.40963e-03  3.69426e-03 
 3.59327e-03  9.16635e-03  2.40236e-04  3.10676e-04  9.66902e-02  1.77242e-03  3.10676e-04  9.66902e-02  2.40236e-04  9.16635e-03  3.59327e-03 
 3.49680e-03  8.93349e-03  2.32905e-04  2.99810e-04  9.48386e-02  1.74321e-03  2.99810e-04  9.48386e-02  2.32905e-04  8.93349e-03  3.49680e-03 
 3.40455e-03  8.71045e-03  2.25963e-04  2.89564e-04  9.30523e-02  1.71455e-03  2.89564e-04  9.30523e-02  2.25963e-04  8.71045e-03  3.40455e-03 
 3.31629e-03  8.49663e-03  2.19383e-04  2.79892e-04  9.13279e-02  1.68645e-03  2.79892e-04  9.13279e-02  2.19383e-04  8.49663e-03  3.31629e-03 
 3.23175e-03  8.29150e-03  2.13139e-04  2.70750e-04  8.96623e-02  1.65891e-03  2.70750e-04  8.96623e-02  2.13139e-04  8.29150e-03  3.23175e-03 
 3.15074e-03  8.09457e-03  2.07206e-04  2.62100e-04  8.80525e-02  1.63194e-03  2.62100e-04  8.80525e-02  2.07206e-04  8.09457e-03  3.15074e-03 
 3.07304e-03  7.90539e-03  2.01563e-04  2.53907e-04  8.64958e-02  1.60553e-03  2.53907e-04  8.64958e-02  2.01563e-04  7.90539e-03  3.07304e-03 
 2.99847e-03  7.72351e-03  1.96191e-04  2.46137e-04  8.49896e-02  1.57967e-03  2.46137e-04  8.49896e-02  1.96191e-04  7.72351e-03  2.99847e-03 
 2.99774e-03  7.72174e-03  1.96138e-04  2.46062e-04  8.49748e-02  1.57942e-03  2.46062e-04  8.49748e-02  1.96138e-04  7.72174e-03  2.99774e-03 
 2.92736e-03  7.54979e-03  1.91119e-04  2.38827e-04  8.35414e-02  1.55352e-03  2.38827e-04  8.35414e-02  1.91119e-04  7.54979e-03  2.92736e-03 
 2.85890e-03  7.38228e-03  1.86270e-04  2.31867e-04  8.21363e-02  1.52792e-03  2.31867e-04  8.21363e-02  1.86270e-04  7.38228e-03  2.85890e-03 
 2.79294e-03  7.22066e-03  1.81632e-04  2.25235e-04  8.07724e-02  1.50289e-03  2.25235e-04  8.07724e-02  1.81632e-04  7.22066e-03  2.79294e-03 
 2.72938e-03  7.06465e-03  1.77190e-04  2.18910e-04  7.94481e-02  1.47841e-03  2.18910e-04  7.94481e-02  1.77190e-04  7.06465e-03  2.72938e-03 
 2.66807e-03  6.91399e-03  1.72935e-04  2.12873e-04  7.81616e-02  1.45447e-03  2.12873e-04  7.81616e-02  1.72935e-04  6.91399e-03  2.66807e-03 
 2.60893e-03  6.76842e-03  1.68854e-04  2.07106e-04  7.69113e-02  1.43106e-03  2.07106e-04  7.69113e-02  1.68854e-04  6.76842e-03  2.60893e-03 
 2.55183e-03  6.62771e-03  1.64938e-04  2.01593e-04  7.56959e-02  1.40818e-03  2.01593e-04  7.56959e-02  1.64938e-04  6.62771e-03  2.55183e-03 
 2.49670e-03  6.49164e-03  1.61178e-04  1.96320e-04  7.45139e-02  1.38581e-03  1.96320e-04  7.45139e-02  1.61178e-04  6.49164e-03  2.49670e-03 
 2.44342e-03  6.35998e-03  1.57566e-04  1.91272e-04  7.33640e-02  1.36394e-03  1.91272e-04  7.33640e-02  1.57566e-04  6.35998e-03  2.44342e-03 
 2.39193e-03  6.23256e-03  1.54092e-04  1.86437e-04  7.22450e-02  1.34255e-03  1.86437e-04  7.22450e-02  1.54092e-04  6.23256e-03  2.39193e-03 
 2.34213e-03  6.10918e-03  1.50750e-04  1.81802e-04  7.11556e-02  1.32165e-03  1.81802e-04  7.11556e-02  1.50750e-04  6.10918e-03  2.34213e-03 
 2.29396e-03  5.98966e-03  1.47533e-04  1.77356e-04  7.00948e-02  1.30121e-03  1.77356e-04  7.00948e-02  1.47533e-04  5.98966e-03  2.29396e-03 
 2.24733e-03  5.87384e-03  1.44435e-04  1.73090e-04  6.90614e-02  1.28123e-03  1.73090e-04  6.90614e-02  1.44435e-04  5.87384e-03  2.24733e-03 
 2.20219e-03  5.76157e-03  1.41448e-04  1.68992e-04  6.80544e-02  1.26170e-03  1.68992e-04  6.80544e-02  1.41448e-04  5.76157e-03  2.20219e-03 
 2.15846e-03  5.65269e-03  1.38568e-04  1.65055e-04  6.70729e-02  1.24259e-03  1.65055e-04  6.70729e-02  1.38568e-04  5.65269e-03  2.15846e-03 
 0.00000e+00  0.00000e+00  2.15787e-03  3.21738e-03  3.18270e-01  3.04756e-04  3.21738e-03  3.18270e-01  2.15787e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.79534e-03  2.65142e-03  2.96504e-01  6.77330e-04  2.65142e-03  2.96504e-01  1.79534e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.52410e-03  2.22956e-03  2.77904e-01  9.93504e-04  2.22956e-03  2.77904e-01  1.52410e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.31521e-03  1.90595e-03  2.61782e-01  1.25200e-03  1.90595e-03  2.61782e-01  1.31521e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  3.44831e-02  1.30515e-03  1.89039e-03  2.60957e-01  1.26464e-03  1.89039e-03  2.60957e-01  1.30515e-03  3.44831e-02  0.00000e+00 
 0.00000e+00  3.20614e-02  1.15144e-03  1.65439e-03  2.47871e-01  1.49947e-03  1.65439e-03  2.47871e-01  1.15144e-03  3.20614e-02  0.00000e+00 
 0.00000e+00  2.98234e-02  1.01889e-03  1.45145e-03  2.35462e-01  1.69591e-03  1.45145e-03  2.35462e-01  1.01889e-03  2.98234e-02  0.00000e+00 
 0.00000e+00  2.78590e-02  9.09926e-04  1.28516e-03  2.24302e-01  1.84827e-03  1.28516e-03  2.24302e-01  9.09926e-04  2.78590e-02  0.00000e+00 
 0.00000e+00  2.61211e-02  8.19178e-04  1.14715e-03  2.14201e-01  1.96477e-03  1.14715e-03  2.14201e-01  8.19178e-04  2.61211e-02  0.00000e+00 
 0.00000e+00  2.45728e-02  7.42731e-04  1.03133e-03  2.05010e-01  2.05223e-03  1.03133e-03  2.05010e-01  7.42731e-04  2.45728e-02  0.00000e+00 
 0.00000e+00  2.31848e-02  6.77673e-04  9.33147e-04  1.96607e-01  2.11620e-03  9.33147e-04  1.96607e-01  6.77673e-04  2.31848e-02  0.00000e+00 
 0.00000e+00  2.19338e-02  6.21803e-04  8.49172e-04  1.88889e-01  2.16119e-03  8.49172e-04  1.88889e-01  6.21803e-04  2.19338e-02  0.00000e+00 
 0.00000e+00  2.08005e-02  5.73428e-04  7.76771e-04  1.81774e-01  2.19084e-03  7.76771e-04  1.81774e-01  5.73428e-04  2.08005e-02  0.00000e+00 
 0.00000e+00  1.97693e-02  5.31233e-04  7.13892e-04  1.75190e-01  2.20809e-03  7.13892e-04  1.75190e-01  5.31233e-04  1.97693e-02  0.00000e+00 
 7.82726e-03  1.93272e-02  5.13671e-04  6.87806e-04  1.72335e-01  2.21252e-03  6.87806e-04  1.72335e-01  5.13671e-04  1.93272e-02  7.82726e-03 
 7.61300e-03  1.88340e-02  4.94362e-04  6.59246e-04  1.69123e-01  2.21848e-03  6.59246e-04  1.69123e-01  4.94362e-04  1.88340e-02  7.61300e-03 
 7.24277e-03  1.79786e-02  4.61821e-04  6.11265e-04  1.63490e-01  2.22255e-03  6.11265e-04  1.63490e-01  4.61821e-04  1.79786e-02  7.24277e-03 
 6.90210e-03  1.71881e-02  4.32796e-04  5.68649e-04  1.58209e-01  2.21906e-03  5.68649e-04  1.58209e-01  4.32796e-04  1.71881e-02  6.90210e-03 
 6.58773e-03  1.64556e-02  4.06789e-04  5.30626e-04  1.53247e-01  2.20943e-03  5.30626e-04  1.53247e-01  4.06789e-04  1.64556e-02  6.58773e-03 
 6.29685e-03  1.57751e-02  3.83384e-04  4.96559e-04  1.48577e-01  2.19482e-03  4.96559e-04  1.48577e-01  3.83384e-04  1.57751e-02  6.29685e-03 
 6.02702e-03  1.51414e-02  3.62237e-04  4.65917e-04  1.44173e-01  2.17620e-03  4.65917e-04  1.44173e-01  3.62237e-04  1.51414e-02  6.02702e-03 
 5.77614e-03  1.45502e-02  3.43058e-04  4.38253e-04  1.40013e-01  2.15437e-03  4.38253e-04  1.40013e-01  3.43058e-04  1.45502e-02  5.77614e-03 
 5.54236e-03  1.39973e-02  3.25604e-04  4.13192e-04  1.36076e-01  2.12999e-03  4.13192e-04  1.36076e-01  3.25604e-04  1.39973e-02  5.54236e-03 
 5.32407e-03  1.34794e-02  3.09666e-04  3.90415e-04  1.32346e-01  2.10362e-03  3.90415e-04  1.32346e-01  3.09666e-04  1.34794e-02  5.32407e-03 
 5.11985e-03  1.29933e-02  2.95068e-04  3.69650e-04  1.28806e-01  2.07571e-03  3.69650e-04  1.28806e-01  2.95068e-04  1.29933e-02  5.11985e-03 
 4.92844e-03  1.25363e-02  2.81659e-04  3.50666e-04  1.25442e-01  2.04664e-03  3.50666e-04  1.25442e-01  2.81659e-04  1.25363e-02  4.92844e-03 
 4.74872e-03  1.21060e-02  2.69307e-04  3.33262e-04  1.22241e-01  2.01672e-03  3.33262e-04  1.22241e-01  2.69307e-04  1.21060e-02  4.74872e-03 
 4.57971e-03  1.17002e-02  2.57900e-04  3.17265e-04  1.19191e-01  1.98622e-03  3.17265e-04  1.19191e-01  2.57900e-04  1.17002e-02  4.57971e-03 
 4.42053e-03  1.13169e-02  2.47339e-04  3.02526e-04  1.16282e-01  1.95536e-03  3.02526e-04  1.16282e-01  2.47339e-04  1.13169e-02  4.42053e-03 
 4.27038e-03  1.09545e-02  2.37540e-04  2.88915e-04  1.13505e-01  1.92431e-03  2.88915e-04  1.13505e-01  2.37540e-04  1.09545e-02  4.27038e-03 
 4.12855e-03  1.06112e-02  2.28426e-04  2.76316e-04  1.10851e-01  1.89322e-03  2.76316e-04  1.10851e-01  2.28426e-04  1.06112e-02  4.12855e-03 
 3.99440e-03  1.02858e-02  2.19933e-04  2.64631e-04  1.08311e-01  1.86222e-03  2.64631e-04  1.08311e-01  2.19933e-04  1.02858e-02  3.99440e-03 
 3.86736e-03  9.97688e-03  2.12002e-04  2.53771e-04  1.05878e-01  1.83140e-03  2.53771e-04  1.05878e-01  2.12002e-04  9.97688e-03  3.86736e-03 
 3.74691e-03  9.68330e-03  2.04583e-04  2.43658e-04  1.03546e-01  1.80086e-03  2.43658e-04  1.03546e-01  2.04583e-04  9.68330e-03  3.74691e-03 
 3.63257e-03  9.40399e-03  1.97629e-04  2.34225e-04  1.01309e-01  1.77064e-03  2.34225e-04  1.01309e-01  1.97629e-04  9.40399e-03  3.63257e-03 
 3.52391e-03  9.13800e-03  1.91100e-04  2.25410e-04  9.91609e-02  1.74082e-03  2.25410e-04  9.91609e-02  1.91100e-04  9.13800e-03  3.52391e-03 
 3.42055e-03  8.88443e-03  1.84961e-04  2.17158e-04  9.70965e-02  1.71143e-03  2.17158e-04  9.70965e-02  1.84961e-04  8.88443e-03  3.42055e-03 
 3.32211e-03  8.64248e-03  1.79178e-04  2.09422e-04  9.51110e-02  1.68251e-03  2.09422e-04  9.51110e-02  1.79178e-04  8.64248e-03  3.32211e-03 
 3.22829e-03  8.41139e-03  1.73724e-04  2.02158e-04  9.32001e-02  1.65408e-03  2.02158e-04  9.32001e-02  1.73724e-04  8.41139e-03  3.22829e-03 
 3.13878e-03  8.19050e-03  1.68572e-04  1.95328e-04  9.13596e-02  1.62616e-03  1.95328e-04  9.13596e-02  1.68572e-04  8.19050e-03  3.13878e-03 
 3.05330e-03  7.97917e-03  1.63698e-04  1.88895e-04  8.95857e-02  1.59877e-03  1.88895e-04  8.95857e-02  1.63698e-04  7.97917e-03  3.05330e-03 
 2.97160e-03  7.77682e-03  1.59082e-04  1.82830e-04  8.78750e-02  1.57192e-03  1.82830e-04  8.78750e-02  1.59082e-04  7.77682e-03  2.97160e-03 
 2.89346e-03  7.58293e-03  1.54704e-04  1.77103e-04  8.62240e-02  1.54560e-03  1.77103e-04  8.62240e-02  1.54704e-04  7.58293e-03  2.89346e-03 
 2.81866e-03  7.39700e-03  1.50547e-04  1.71689e-04  8.46298e-02  1.51984e-03  1.71689e-04  8.46298e-02  1.50547e-04  7.39700e-03  2.81866e-03 
 2.74699e-03  7.21857e-03  1.46596e-04  1.66564e-04  8.30895e-02  1.49462e-03  1.66564e-04  8.30895e-02  1.46596e-04  7.21857e-03  2.74699e-03 
 2.67829e-03  7.04722e-03  1.42836e-04  1.61708e-04  8.16004e-02  1.46994e-03  1.61708e-04  8.16004e-02  1.42836e-04  7.04722e-03  2.67829e-03 
 2.61237e-03  6.88257e-03  1.39253e-04  1.57101e-04  8.01601e-02  1.44579e-03  1.57101e-04  8.01601e-02  1.39253e-04  6.88257e-03  2.61237e-03 
 2.61173e-03  6.88096e-03  1.39219e-04  1.57057e-04  8.01459e-02  1.44556e-03  1.57057e-04  8.01459e-02  1.39219e-04  6.88096e-03  2.61173e-03 
 2.54954e-03  6.72535e-03  1.35872e-04  1.52768e-04  7.87754e-02  1.42142e-03  1.52768e-04  7.87754e-02  1.35872e-04  6.72535e-03  2.54954e-03 
 2.48907e-03  6.57381e-03  1.32637e-04  1.48641e-04  7.74325e-02  1.39758e-03  1.48641e-04  7.74325e-02  1.32637e-04  6.57381e-03  2.48907e-03 
 2.43084e-03  6.42766e-03  1.29540e-04  1.44704e-04  7.61293e-02  1.37427e-03  1.44704e-04  7.61293e-02  1.29540e-04  6.42766e-03  2.43084e-03 
 2.37473e-03  6.28664e-03  1.26571e-04  1.40947e-04  7.48641e-02  1.35149e-03  1.40947e-04  7.48641e-02  1.26571e-04  6.28664e-03  2.37473e-03 
 2.32064e-03  6.15050e-03  1.23725e-04  1.37359e-04  7.36354e-02  1.32923e-03  1.37359e-04  7.36354e-02  1.23725e-04  6.15050e-03  2.32064e-03 
 2.26847e-03  6.01900e-03  1.20992e-04  1.33928e-04  7.24416e-02  1.30747e-03  1.33928e-04  7.24416e-02  1.20992e-04  6.01900e-03  2.26847e-03 
 2.21813e-03  5.89194e-03  1.18368e-04  1.30645e-04  7.12814e-02  1.28620e-03  1.30645e-04  7.12814e-02  1.18368e-04  5.89194e-03  2.21813e-03 
 2.16953e-03  5.76910e-03  1.15846e-04  1.27503e-04  7.01533e-02  1.26542e-03  1.27503e-04  7.01533e-02  1.15846e-04  5.76910e-03  2.16953e-03 
 2.12259e-03  5.65030e-03  1.13420e-04  1.24491e-04  6.90561e-02  1.24511e-03  1.24491e-04  6.90561e-02  1.13420e-04  5.65030e-03  2.12259e-03 
 2.07723e-03  5.53536e-03  1.11085e-04  1.21604e-04  6.79886e-02  1.22527e-03  1.21604e-04  6.79886e-02  1.11085e-04  5.53536e-03  2.07723e-03 
 2.03337e-03  5.42409e-03  1.08836e-04  1.18833e-04  6.69497e-02  1.20587e-03  1.18833e-04  6.69497e-02  1.08836e-04  5.42409e-03  2.03337e-03 
 1.99096e-03  5.31635e-03  1.06669e-04  1.16173e-04  6.59382e-02  1.18692e-03  1.16173e-04  6.59382e-02  1.06669e-04  5.31635e-03  1.99096e-03 
 1.94993e-03  5.21197e-03  1.04579e-04  1.13617e-04  6.49530e-02  1.16839e-03  1.13617e-04  6.49530e-02  1.04579e-04  5.21197e-03  1.94993e-03 
 1.91021e-03  5.11082e-03  1.02563e-04  1.11159e-04  6.39933e-02  1.15029e-03  1.11159e-04  6.39933e-02  1.02563e-04  5.11082e-03  1.91021e-03 
 1.87175e-03  5.01276e-03  1.00617e-04  1.08795e-04  6.30581e-02  1.13259e-03  1.08795e-04  6.30581e-02  1.00617e-04  5.01276e-03  1.87175e-03 
 0.00000e+00  0.00000e+00  1.49919e-03  1.98698e-03  3.06383e-01  1.79289e-04  1.98698e-03  3.06383e-01  1.49919e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.23711e-03  1.62287e-03  2.85032e-01  5.66577e-04  1.62287e-03  2.85032e-01  1.23711e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.04314e-03  1.35448e-03  2.66826e-01  8.86039e-04  1.35448e-03  2.66826e-01  1.04314e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.95211e-04  1.15068e-03  2.51073e-01  1.14253e-03  1.15068e-03  2.51073e-01  8.95211e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  3.14809e-02  8.88118e-04  1.14094e-03  2.50268e-01  1.15497e-03  1.14094e-03  2.50268e-01  8.88118e-04  3.14809e-02  0.00000e+00 
 0.00000e+00  2.92324e-02  7.79909e-04  9.93220e-04  2.37503e-01  1.38234e-03  9.93220e-04  2.37503e-01  7.79909e-04  2.92324e-02  0.00000e+00 
 0.00000e+00  2.71572e-02  6.87379e-04  8.67324e-04  2.25414e-01  1.57094e-03  8.67324e-04  2.25414e-01  6.87379e-04  2.71572e-02  0.00000e+00 
 0.00000e+00  2.53382e-02  6.11924e-04  7.65041e-04  2.14555e-01  1.71609e-03  7.65041e-04  2.14555e-01  6.11924e-04  2.53382e-02  0.00000e+00 
 0.00000e+00  2.37310e-02  5.49548e-04  6.80823e-04  2.04738e-01  1.82627e-03  6.80823e-04  2.04738e-01  5.49548e-04  2.37310e-02  0.00000e+00 
 0.00000e+00  2.23008e-02  4.97358e-04  6.10656e-04  1.95814e-01  1.90834e-03  6.10656e-04  1.95814e-01  4.97358e-04  2.23008e-02  0.00000e+00 
 0.00000e+00  2.10201e-02  4.53221e-04  5.51578e-04  1.87662e-01  1.96783e-03  5.51578e-04  1.87662e-01  4.53221e-04  2.10201e-02  0.00000e+00 
 0.00000e+00  1.98670e-02  4.15534e-04  5.01366e-04  1.80182e-01  2.00918e-03  5.01366e-04  1.80182e-01  4.15534e-04  1.98670e-02  0.00000e+00 
 0.00000e+00  1.88235e-02  3.83075e-04  4.58325e-04  1.73291e-01  2.03596e-03  4.58325e-04  1.73291e-01  3.83075e-04  1.88235e-02  0.00000e+00 
 0.00000e+00  1.78748e-02  3.54899e-04  4.21147e-04  1.66921e-01  2.05102e-03  4.21147e-04  1.66921e-01  3.54899e-04  1.78748e-02  0.00000e+00 
 6.91091e-03  1.74684e-02  3.43211e-04  4.05780e-04  1.64159e-01  2.05465e-03  4.05780e-04  1.64159e-01  3.43211e-04  1.74684e-02  6.91091e-03 
 6.71888e-03  1.70152e-02  3.30369e-04  3.88971e-04  1.61053e-01  2.05952e-03  3.88971e-04  1.61053e-01  3.30369e-04  1.70152e-02  6.71888e-03 
 6.38726e-03  1.62297e-02  3.08795e-04  3.60834e-04  1.55610e-01  2.06203e-03  3.60834e-04  1.55610e-01  3.08795e-04  1.62297e-02  6.38726e-03 
 6.08237e-03  1.55044e-02  2.89628e-04  3.35955e-04  1.50510e-01  2.05751e-03  3.35955e-04  1.50510e-01  2.89628e-04  1.55044e-02  6.08237e-03 
 5.80123e-03  1.48329e-02  2.72514e-04  3.13849e-04  1.45721e-01  2.04730e-03  3.13849e-04  1.45721e-01  2.72514e-04  1.48329e-02  5.80123e-03 
 5.54129e-03  1.42095e-02  2.57162e-04  2.94119e-04  1.41216e-01  2.03250e-03  2.94119e-04  1.41216e-01  2.57162e-04  1.42095e-02  5.54129e-03 
 5.30033e-03  1.36295e-02  2.43331e-04  2.76433e-04  1.36970e-01  2.01403e-03  2.76433e-04  1.36970e-01  2.43331e-04  1.36295e-02  5.30033e-03 
 5.07645e-03  1.30886e-02  2.30820e-04  2.60518e-04  1.32961e-01  1.99263e-03  2.60518e-04  1.32961e-01  2.30820e-04  1.30886e-02  5.07645e-03 
 4.86797e-03  1.25832e-02  2.19459e-04  2.46141e-04  1.29170e-01  1.96893e-03  2.46141e-04  1.29170e-01  2.19459e-04  1.25832e-02  4.86797e-03 
 4.67343e-03  1.21101e-02  2.09107e-04  2.33109e-04  1.25579e-01  1.94344e-03  2.33109e-04  1.25579e-01  2.09107e-04  1.21101e-02  4.67343e-03 
