 0.00000e+00  0.00000e+00 -2.06489e-07 -3.15992e-07  5.62957e-02  4.54167e-05 -3.15992e-07  5.62957e-02 -2.06489e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -3.61021e-07 -4.49267e-07  4.94774e-02  6.98641e-05 -4.49267e-07  4.94774e-02 -3.61021e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -4.20099e-07 -4.92586e-07  4.39341e-02  8.22436e-05 -4.92586e-07  4.39341e-02 -4.20099e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  1.33702e-04 -4.21648e-07 -4.93390e-07  4.36598e-02  8.26856e-05 -4.93390e-07  4.36598e-02 -4.21648e-07  1.33702e-04  0.00000e+00 
 0.00000e+00  1.16580e-04 -4.20043e-07 -4.80757e-07  3.94306e-02  8.98425e-05 -4.80757e-07  3.94306e-02 -4.20043e-07  1.16580e-04  0.00000e+00 
 0.00000e+00  1.01785e-04 -3.98829e-07 -4.50299e-07  3.56233e-02  9.24533e-05 -4.50299e-07  3.56233e-02 -3.98829e-07  1.01785e-04  0.00000e+00 
 0.00000e+00  8.96114e-05 -3.68319e-07 -4.12403e-07  3.23669e-02  9.19634e-05 -4.12403e-07  3.23669e-02 -3.68319e-07  8.96114e-05  0.00000e+00 
 0.00000e+00  7.94728e-05 -3.34487e-07 -3.72586e-07  2.95564e-02  8.96413e-05 -3.72586e-07  2.95564e-02 -3.34487e-07  7.94728e-05  0.00000e+00 
 0.00000e+00  7.09393e-05 -3.00517e-07 -3.33708e-07  2.71115e-02  8.62779e-05 -3.33708e-07  2.71115e-02 -3.00517e-07  7.09393e-05  0.00000e+00 
 0.00000e+00  6.36892e-05 -2.68053e-07 -2.97175e-07  2.49695e-02  8.23696e-05 -2.97175e-07  2.49695e-02 -2.68053e-07  6.36892e-05  0.00000e+00 
 0.00000e+00  5.74776e-05 -2.37877e-07 -2.63592e-07  2.30808e-02  7.82277e-05 -2.63592e-07  2.30808e-02 -2.37877e-07  5.74776e-05  0.00000e+00 
 0.00000e+00  5.21157e-05 -2.10290e-07 -2.33129e-07  2.14060e-02  7.40462e-05 -2.33129e-07  2.14060e-02 -2.10290e-07  5.21157e-05  0.00000e+00 
 0.00000e+00  4.74558e-05 -1.85330e-07 -2.05721e-07  1.99131e-02  6.99441e-05 -2.05721e-07  1.99131e-02 -1.85330e-07  4.74558e-05  0.00000e+00 
 1.54208e-05  4.55221e-05 -1.74746e-07 -1.94136e-07  1.92824e-02  6.81117e-05 -1.94136e-07  1.92824e-02 -1.74746e-07  4.55221e-05  1.54208e-05 
 1.47011e-05  4.34144e-05 -1.61750e-07 -1.80059e-07  1.85861e-02  6.62053e-05 -1.80059e-07  1.85861e-02 -1.61750e-07  4.34144e-05  1.47011e-05 
 1.34926e-05  3.98720e-05 -1.39898e-07 -1.56417e-07  1.73959e-02  6.27403e-05 -1.56417e-07  1.73959e-02 -1.39898e-07  3.98720e-05  1.34926e-05 
 1.24202e-05  3.67250e-05 -1.20563e-07 -1.35520e-07  1.63159e-02  5.93858e-05 -1.35520e-07  1.63159e-02 -1.20563e-07  3.67250e-05  1.24202e-05 
 1.14646e-05  3.39178e-05 -1.03460e-07 -1.17048e-07  1.53328e-02  5.61724e-05 -1.17048e-07  1.53328e-02 -1.03460e-07  3.39178e-05  1.14646e-05 
 1.06098e-05  3.14044e-05 -8.83344e-08 -1.00717e-07  1.44353e-02  5.31170e-05 -1.00717e-07  1.44353e-02 -8.83344e-08  3.14044e-05  1.06098e-05 
 9.84232e-06  2.91459e-05 -7.49541e-08 -8.62712e-08  1.36138e-02  5.02271e-05 -8.62712e-08  1.36138e-02 -7.49541e-08  2.91459e-05  9.84232e-06 
 9.15094e-06  2.71097e-05 -6.31141e-08 -7.34855e-08  1.28597e-02  4.75039e-05 -7.34855e-08  1.28597e-02 -6.31141e-08  2.71097e-05  9.15094e-06 
 8.52616e-06  2.52683e-05 -5.26329e-08 -6.21620e-08  1.21660e-02  4.49445e-05 -6.21620e-08  1.21660e-02 -5.26329e-08  2.52683e-05  8.52616e-06 
 7.95986e-06  2.35983e-05 -4.33503e-08 -5.21266e-08  1.15263e-02  4.25434e-05 -5.21266e-08  1.15263e-02 -4.33503e-08  2.35983e-05  7.95986e-06 
 7.44514e-06  2.20793e-05 -3.51257e-08 -4.32270e-08  1.09351e-02  4.02936e-05 -4.32270e-08  1.09351e-02 -3.51257e-08  2.20793e-05  7.44514e-06 
 6.97606e-06  2.06943e-05 -2.78355e-08 -3.53298e-08  1.03877e-02  3.81870e-05 -3.53298e-08  1.03877e-02 -2.78355e-08  2.06943e-05  6.97606e-06 
 6.54751e-06  1.94283e-05 -2.13711e-08 -2.83180e-08  9.87976e-03  3.62153e-05 -2.83180e-08  9.87976e-03 -2.13711e-08  1.94283e-05  6.54751e-06 
 6.15507e-06  1.82684e-05 -1.56375e-08 -2.20894e-08  9.40765e-03  3.43700e-05 -2.20894e-08  9.40765e-03 -1.56375e-08  1.82684e-05  6.15507e-06 
 5.79490e-06  1.72033e-05 -1.05511e-08 -1.65542e-08  8.96805e-03  3.26429e-05 -1.65542e-08  8.96805e-03 -1.05511e-08  1.72033e-05  5.79490e-06 
 5.46363e-06  1.62234e-05 -6.03848e-09 -1.16337e-08  8.55804e-03  3.10259e-05 -1.16337e-08  8.55804e-03 -6.03848e-09  1.62234e-05  5.46363e-06 
 5.15833e-06  1.53199e-05 -2.03512e-09 -7.25876e-09  8.17504e-03  2.95114e-05 -7.25876e-09  8.17504e-03 -2.03512e-09  1.53199e-05  5.15833e-06 
 4.87644e-06  1.44853e-05  1.51573e-09 -3.36871e-09  7.81672e-03  2.80922e-05 -3.36871e-09  7.81672e-03  1.51573e-09  1.44853e-05  4.87644e-06 
 4.61568e-06  1.37130e-05  4.66409e-09  8.99507e-11  7.48101e-03  2.67615e-05  8.99507e-11  7.48101e-03  4.66409e-09  1.37130e-05  4.61568e-06 
 4.37404e-06  1.29971e-05  7.45407e-09  3.16437e-09  7.16604e-03  2.55131e-05  3.16437e-09  7.16604e-03  7.45407e-09  1.29971e-05  4.37404e-06 
 4.14976e-06  1.23325e-05  9.92462e-09  5.89615e-09  6.87016e-03  2.43410e-05  5.89615e-09  6.87016e-03  9.92462e-09  1.23325e-05  4.14976e-06 
 3.94125e-06  1.17144e-05  1.21102e-08  8.32207e-09  6.59185e-03  2.32398e-05  8.32207e-09  6.59185e-03  1.21102e-08  1.17144e-05  3.94125e-06 
 3.74712e-06  1.11387e-05  1.40412e-08  1.04746e-08  6.32975e-03  2.22044e-05  1.04746e-08  6.32975e-03  1.40412e-08  1.11387e-05  3.74712e-06 
 3.56610e-06  1.06018e-05  1.57448e-08  1.23827e-08  6.08264e-03  2.12303e-05  1.23827e-08  6.08264e-03  1.57448e-08  1.06018e-05  3.56610e-06 
 3.39708e-06  1.01004e-05  1.72448e-08  1.40719e-08  5.84939e-03  2.03129e-05  1.40719e-08  5.84939e-03  1.72448e-08  1.01004e-05  3.39708e-06 
 3.23904e-06  9.63143e-06  1.85627e-08  1.55649e-08  5.62899e-03  1.94485e-05  1.55649e-08  5.62899e-03  1.85627e-08  9.63143e-06  3.23904e-06 
 3.09109e-06  9.19231e-06  1.97173e-08  1.68820e-08  5.42052e-03  1.86332e-05  1.68820e-08  5.42052e-03  1.97173e-08  9.19231e-06  3.09109e-06 
 2.95241e-06  8.78062e-06  2.07256e-08  1.80412e-08  5.22314e-03  1.78638e-05  1.80412e-08  5.22314e-03  2.07256e-08  8.78062e-06  2.95241e-06 
 2.82227e-06  8.39419e-06  2.16026e-08  1.90586e-08  5.03608e-03  1.71371e-05  1.90586e-08  5.03608e-03  2.16026e-08  8.39419e-06  2.82227e-06 
 2.69999e-06  8.03105e-06  2.23618e-08  1.99484e-08  4.85864e-03  1.64501e-05  1.99484e-08  4.85864e-03  2.23618e-08  8.03105e-06  2.69999e-06 
 2.58498e-06  7.68944e-06  2.30152e-08  2.07237e-08  4.69017e-03  1.58003e-05  2.07237e-08  4.69017e-03  2.30152e-08  7.68944e-06  2.58498e-06 
 2.47669e-06  7.36774e-06  2.35735e-08  2.13958e-08  4.53008e-03  1.51852e-05  2.13958e-08  4.53008e-03  2.35735e-08  7.36774e-06  2.47669e-06 
 2.37463e-06  7.06447e-06  2.40464e-08  2.19751e-08  4.37784e-03  1.46024e-05  2.19751e-08  4.37784e-03  2.40464e-08  7.06447e-06  2.37463e-06 
 2.37364e-06  7.06153e-06  2.40507e-08  2.19804e-08  4.37635e-03  1.45968e-05  2.19804e-08  4.37635e-03  2.40507e-08  7.06153e-06  2.37364e-06 
 2.27914e-06  6.78054e-06  2.45192e-08  2.25466e-08  4.23399e-03  1.40574e-05  2.25466e-08  4.23399e-03  2.45192e-08  6.78054e-06  2.27914e-06 
 2.18878e-06  6.51186e-06  2.49145e-08  2.30347e-08  4.09671e-03  1.35390e-05  2.30347e-08  4.09671e-03  2.49145e-08  6.51186e-06  2.18878e-06 
 2.10321e-06  6.25738e-06  2.52394e-08  2.34467e-08  3.96562e-03  1.30455e-05  2.34467e-08  3.96562e-03  2.52394e-08  6.25738e-06  2.10321e-06 
 2.02211e-06  6.01615e-06  2.55008e-08  2.37900e-08  3.84036e-03  1.25755e-05  2.37900e-08  3.84036e-03  2.55008e-08  6.01615e-06  2.02211e-06 
 1.94518e-06  5.78733e-06  2.57052e-08  2.40715e-08  3.72059e-03  1.21277e-05  2.40715e-08  3.72059e-03  2.57052e-08  5.78733e-06  1.94518e-06 
 1.87215e-06  5.57011e-06  2.58582e-08  2.42972e-08  3.60601e-03  1.17008e-05  2.42972e-08  3.60601e-03  2.58582e-08  5.57011e-06  1.87215e-06 
 1.80279e-06  5.36377e-06  2.59651e-08  2.44726e-08  3.49633e-03  1.12936e-05  2.44726e-08  3.49633e-03  2.59651e-08  5.36377e-06  1.80279e-06 
 1.73685e-06  5.16761e-06  2.60305e-08  2.46026e-08  3.39127e-03  1.09051e-05  2.46026e-08  3.39127e-03  2.60305e-08  5.16761e-06  1.73685e-06 
 1.67414e-06  4.98103e-06  2.60586e-08  2.46918e-08  3.29060e-03  1.05342e-05  2.46918e-08  3.29060e-03  2.60586e-08  4.98103e-06  1.67414e-06 
 1.61445e-06  4.80342e-06  2.60531e-08  2.47440e-08  3.19407e-03  1.01799e-05  2.47440e-08  3.19407e-03  2.60531e-08  4.80342e-06  1.61445e-06 
 1.55760e-06  4.63426e-06  2.60176e-08  2.47631e-08  3.10148e-03  9.84134e-06  2.47631e-08  3.10148e-03  2.60176e-08  4.63426e-06  1.55760e-06 
 1.50342e-06  4.47304e-06  2.59552e-08  2.47523e-08  3.01260e-03  9.51768e-06  2.47523e-08  3.01260e-03  2.59552e-08  4.47304e-06  1.50342e-06 
 1.45176e-06  4.31930e-06  2.58687e-08  2.47147e-08  2.92726e-03  9.20810e-06  2.47147e-08  2.92726e-03  2.58687e-08  4.31930e-06  1.45176e-06 
 1.40247e-06  4.17261e-06  2.57606e-08  2.46529e-08  2.84527e-03  8.91185e-06  2.46529e-08  2.84527e-03  2.57606e-08  4.17261e-06  1.40247e-06 
 1.35541e-06  4.03255e-06  2.56332e-08  2.45695e-08  2.76647e-03  8.62825e-06  2.45695e-08  2.76647e-03  2.56332e-08  4.03255e-06  1.35541e-06 
 0.00000e+00  0.00000e+00  5.52684e-08  2.93498e-12  5.82116e-02 -2.60798e-12  2.93498e-12  5.82116e-02  5.52684e-08  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -1.88848e-07 -2.32098e-07  5.02527e-02  3.86984e-05 -2.32098e-07  5.02527e-02 -1.88848e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -2.94130e-07 -3.28802e-07  4.39490e-02  5.89112e-05 -3.28802e-07  4.39490e-02 -2.94130e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -3.31079e-07 -3.59424e-07  3.88503e-02  6.87152e-05 -3.59424e-07  3.88503e-02 -3.31079e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  9.01117e-05 -3.31910e-07 -3.59957e-07  3.85985e-02  6.90517e-05 -3.59957e-07  3.85985e-02 -3.31910e-07  9.01117e-05  0.00000e+00 
 0.00000e+00  7.82536e-05 -3.25938e-07 -3.49579e-07  3.47273e-02  7.44595e-05 -3.49579e-07  3.47273e-02 -3.25938e-07  7.82536e-05  0.00000e+00 
 0.00000e+00  6.80498e-05 -3.06620e-07 -3.26584e-07  3.12564e-02  7.60660e-05 -3.26584e-07  3.12564e-02 -3.06620e-07  6.80498e-05  0.00000e+00 
 0.00000e+00  5.96872e-05 -2.81492e-07 -2.98528e-07  2.82992e-02  7.51606e-05 -2.98528e-07  2.82992e-02 -2.81492e-07  5.96872e-05  0.00000e+00 
 0.00000e+00  5.27485e-05 -2.54667e-07 -2.69340e-07  2.57563e-02  7.28154e-05 -2.69340e-07  2.57563e-02 -2.54667e-07  5.27485e-05  0.00000e+00 
 0.00000e+00  4.69289e-05 -2.28284e-07 -2.41025e-07  2.35518e-02  6.96875e-05 -2.41025e-07  2.35518e-02 -2.28284e-07  4.69289e-05  0.00000e+00 
 0.00000e+00  4.20008e-05 -2.03404e-07 -2.14549e-07  2.16267e-02  6.61814e-05 -2.14549e-07  2.16267e-02 -2.03404e-07  4.20008e-05  0.00000e+00 
 0.00000e+00  3.77920e-05 -1.80496e-07 -1.90309e-07  1.99345e-02  6.25453e-05 -1.90309e-07  1.99345e-02 -1.80496e-07  3.77920e-05  0.00000e+00 
 0.00000e+00  3.41696e-05 -1.59703e-07 -1.68395e-07  1.84382e-02  5.89301e-05 -1.68395e-07  1.84382e-02 -1.59703e-07  3.41696e-05  0.00000e+00 
 0.00000e+00  3.10304e-05 -1.40997e-07 -1.48736e-07  1.71082e-02  5.54249e-05 -1.48736e-07  1.71082e-02 -1.40997e-07  3.10304e-05  0.00000e+00 
 9.82640e-06  2.97304e-05 -1.33092e-07 -1.40443e-07  1.65474e-02  5.38704e-05 -1.40443e-07  1.65474e-02 -1.33092e-07  2.97304e-05  9.82640e-06 
 9.35535e-06  2.83154e-05 -1.23460e-07 -1.30393e-07  1.59292e-02  5.22531e-05 -1.30393e-07  1.59292e-02 -1.23460e-07  2.83154e-05  9.35535e-06 
 8.56585e-06  2.59418e-05 -1.07305e-07 -1.13545e-07  1.48744e-02  4.93343e-05 -1.13545e-07  1.48744e-02 -1.07305e-07  2.59418e-05  8.56585e-06 
 7.86696e-06  2.38382e-05 -9.30472e-08 -9.86843e-08  1.39196e-02  4.65308e-05 -9.86843e-08  1.39196e-02 -9.30472e-08  2.38382e-05  7.86696e-06 
 7.24562e-06  2.19663e-05 -8.04648e-08 -8.55747e-08  1.30525e-02  4.38635e-05 -8.55747e-08  1.30525e-02 -8.04648e-08  2.19663e-05  7.24562e-06 
 6.69104e-06  2.02940e-05 -6.93572e-08 -7.40040e-08  1.22627e-02  4.13429e-05 -7.40040e-08  1.22627e-02 -6.93572e-08  2.02940e-05  6.69104e-06 
 6.19421e-06  1.87947e-05 -5.95467e-08 -6.37850e-08  1.15413e-02  3.89717e-05 -6.37850e-08  1.15413e-02 -5.95467e-08  1.87947e-05  6.19421e-06 
 5.74759e-06  1.74458e-05 -5.08765e-08 -5.47530e-08  1.08806e-02  3.67485e-05 -5.47530e-08  1.08806e-02 -5.08765e-08  1.74458e-05  5.74759e-06 
 5.34480e-06  1.62285e-05 -4.32087e-08 -4.67636e-08  1.02739e-02  3.46687e-05 -4.67636e-08  1.02739e-02 -4.32087e-08  1.62285e-05  5.34480e-06 
 4.98043e-06  1.51267e-05 -3.64227e-08 -3.96907e-08  9.71560e-03  3.27259e-05 -3.96907e-08  9.71560e-03 -3.64227e-08  1.51267e-05  4.98043e-06 
 4.64987e-06  1.41265e-05 -3.04127e-08 -3.34240e-08  9.20064e-03  3.09127e-05 -3.34240e-08  9.20064e-03 -3.04127e-08  1.41265e-05  4.64987e-06 
 4.34918e-06  1.32162e-05 -2.50867e-08 -2.78675e-08  8.72466e-03  2.92213e-05 -2.78675e-08  8.72466e-03 -2.50867e-08  1.32162e-05  4.34918e-06 
 4.07497e-06  1.23857e-05 -2.03637e-08 -2.29371e-08  8.28386e-03  2.76439e-05 -2.29371e-08  8.28386e-03 -2.03637e-08  1.23857e-05  4.07497e-06 
 3.82430e-06  1.16261e-05 -1.61734e-08 -1.85594e-08  7.87485e-03  2.61725e-05 -1.85594e-08  7.87485e-03 -1.61734e-08  1.16261e-05  3.82430e-06 
 3.59462e-06  1.09298e-05 -1.24539e-08 -1.46704e-08  7.49466e-03  2.47997e-05 -1.46704e-08  7.49466e-03 -1.24539e-08  1.09298e-05  3.59462e-06 
 3.38374e-06  1.02903e-05 -9.15123e-09 -1.12140e-08  7.14067e-03  2.35184e-05 -1.12140e-08  7.14067e-03 -9.15123e-09  1.02903e-05  3.38374e-06 
 3.18970e-06  9.70162e-06 -6.21795e-09 -8.14079e-09  6.81053e-03  2.23218e-05 -8.14079e-09  6.81053e-03 -6.21795e-09  9.70162e-06  3.18970e-06 
 3.01081e-06  9.15876e-06 -3.61246e-09 -5.40779e-09  6.50216e-03  2.12036e-05 -5.40779e-09  6.50216e-03 -3.61246e-09  9.15876e-06  3.01081e-06 
 2.84559e-06  8.65720e-06 -1.29819e-09 -2.97704e-09  6.21370e-03  2.01579e-05 -2.97704e-09  6.21370e-03 -1.29819e-09  8.65720e-06  2.84559e-06 
 2.69271e-06  8.19299e-06  7.57057e-10 -8.15190e-10  5.94348e-03  1.91794e-05 -8.15190e-10  5.94348e-03  7.57057e-10  8.19299e-06  2.69271e-06 
 2.55103e-06  7.76264e-06  2.58163e-09  1.10716e-09  5.69001e-03  1.82630e-05  1.10716e-09  5.69001e-03  2.58163e-09  7.76264e-06  2.55103e-06 
 2.41949e-06  7.36303e-06  4.20058e-09  2.81594e-09  5.45194e-03  1.74040e-05  2.81594e-09  5.45194e-03  4.20058e-09  7.36303e-06  2.41949e-06 
 2.29720e-06  6.99140e-06  5.63602e-09  4.33406e-09  5.22806e-03  1.65982e-05  4.33406e-09  5.22806e-03  5.63602e-09  6.99140e-06  2.29720e-06 
 2.18332e-06  6.64528e-06  6.90754e-09  5.68181e-09  5.01727e-03  1.58418e-05  5.68181e-09  5.01727e-03  6.90754e-09  6.64528e-06  2.18332e-06 
 2.07714e-06  6.32246e-06  8.03247e-09  6.87714e-09  4.81858e-03  1.51310e-05  6.87714e-09  4.81858e-03  8.03247e-09  6.32246e-06  2.07714e-06 
 1.97799e-06  6.02097e-06  9.02623e-09  7.93602e-09  4.63110e-03  1.44625e-05  7.93602e-09  4.63110e-03  9.02623e-09  6.02097e-06  1.97799e-06 
 1.88528e-06  5.73904e-06  9.90249e-09  8.87259e-09  4.45399e-03  1.38334e-05  8.87259e-09  4.45399e-03  9.90249e-09  5.73904e-06  1.88528e-06 
 1.79850e-06  5.47505e-06  1.06734e-08  9.69948e-09  4.28653e-03  1.32408e-05  9.69948e-09  4.28653e-03  1.06734e-08  5.47505e-06  1.79850e-06 
 1.71715e-06  5.22759e-06  1.13499e-08  1.04279e-08  4.12802e-03  1.26822e-05  1.04279e-08  4.12802e-03  1.13499e-08  5.22759e-06  1.71715e-06 
 1.64082e-06  4.99533e-06  1.19415e-08  1.10679e-08  3.97784e-03  1.21550e-05  1.10679e-08  3.97784e-03  1.19415e-08  4.99533e-06  1.64082e-06 
 1.56911e-06  4.77711e-06  1.24569e-08  1.16284e-08  3.83544e-03  1.16573e-05  1.16284e-08  3.83544e-03  1.24569e-08  4.77711e-06  1.56911e-06 
 1.50166e-06  4.57185e-06  1.29039e-08  1.21174e-08  3.70028e-03  1.11870e-05  1.21174e-08  3.70028e-03  1.29039e-08  4.57185e-06  1.50166e-06 
 1.43817e-06  4.37859e-06  1.32894e-08  1.25420e-08  3.57189e-03  1.07422e-05  1.25420e-08  3.57189e-03  1.32894e-08  4.37859e-06  1.43817e-06 
 1.43755e-06  4.37672e-06  1.32929e-08  1.25459e-08  3.57064e-03  1.07379e-05  1.25459e-08  3.57064e-03  1.32929e-08  4.37672e-06  1.43755e-06 
 1.37884e-06  4.19787e-06  1.36689e-08  1.29580e-08  3.45073e-03  1.03272e-05  1.29580e-08  3.45073e-03  1.36689e-08  4.19787e-06  1.37884e-06 
 1.32276e-06  4.02705e-06  1.39933e-08  1.33164e-08  3.33524e-03  9.93300e-06  1.33164e-08  3.33524e-03  1.39933e-08  4.02705e-06  1.32276e-06 
 1.26971e-06  3.86544e-06  1.42674e-08  1.36226e-08  3.22508e-03  9.55837e-06  1.36226e-08  3.22508e-03  1.42674e-08  3.86544e-06  1.26971e-06 
 1.21948e-06  3.71242e-06  1.44964e-08  1.38816e-08  3.11993e-03  9.20211e-06  1.38816e-08  3.11993e-03  1.44964e-08  3.71242e-06  1.21948e-06 
 1.17188e-06  3.56742e-06  1.46846e-08  1.40981e-08  3.01949e-03  8.86315e-06  1.40981e-08  3.01949e-03  1.46846e-08  3.56742e-06  1.17188e-06 
 1.12675e-06  3.42992e-06  1.48361e-08  1.42762e-08  2.92351e-03  8.54049e-06  1.42762e-08  2.92351e-03  1.48361e-08  3.42992e-06  1.12675e-06 
 1.08393e-06  3.29945e-06  1.49545e-08  1.44197e-08  2.83173e-03  8.23317e-06  1.44197e-08  2.83173e-03  1.49545e-08  3.29945e-06  1.08393e-06 
 1.04326e-06  3.17555e-06  1.50432e-08  1.45321e-08  2.74392e-03  7.94033e-06  1.45321e-08  2.74392e-03  1.50432e-08  3.17555e-06  1.04326e-06 
 1.00462e-06  3.05781e-06  1.51051e-08  1.46162e-08  2.65985e-03  7.66113e-06  1.46162e-08  2.65985e-03  1.51051e-08  3.05781e-06  1.00462e-06 
 9.67876e-07  2.94585e-06  1.51428e-08  1.46751e-08  2.57933e-03  7.39481e-06  1.46751e-08  2.57933e-03  1.51428e-08  2.94585e-06  9.67876e-07 
 9.32915e-07  2.83933e-06  1.51589e-08  1.47110e-08  2.50216e-03  7.14065e-06  1.47110e-08  2.50216e-03  1.51589e-08  2.83933e-06  9.32915e-07 
 8.99630e-07  2.73790e-06  1.51554e-08  1.47264e-08  2.42817e-03  6.89797e-06  1.47264e-08  2.42817e-03  1.51554e-08  2.73790e-06  8.99630e-07 
 8.67919e-07  2.64128e-06  1.51345e-08  1.47232e-08  2.35718e-03  6.66614e-06  1.47232e-08  2.35718e-03  1.51345e-08  2.64128e-06  8.67919e-07 
 8.37692e-07  2.54917e-06  1.50978e-08  1.47034e-08  2.28906e-03  6.44457e-06  1.47034e-08  2.28906e-03  1.50978e-08  2.54917e-06  8.37692e-07 
 8.08861e-07  2.46131e-06  1.50471e-08  1.46687e-08  2.22363e-03  6.23271e-06  1.46687e-08  2.22363e-03  1.50471e-08  2.46131e-06  8.08861e-07 
 0.00000e+00  0.00000e+00  1.98076e-08  5.61539e-13  5.16580e-02 -1.85198e-12  5.61539e-13  5.16580e-02  1.98076e-08  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -1.49720e-07 -1.65129e-07  4.43262e-02  3.24102e-05 -1.65129e-07  4.43262e-02 -1.49720e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -2.20712e-07 -2.33000e-07  3.85553e-02  4.87826e-05 -2.33000e-07  3.85553e-02 -2.20712e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -2.43850e-07 -2.53848e-07  3.39137e-02  5.63349e-05 -2.53848e-07  3.39137e-02 -2.43850e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  5.82378e-05 -2.44292e-07 -2.54182e-07  3.36852e-02  5.65816e-05 -2.54182e-07  3.36852e-02 -2.44292e-07  5.82378e-05  0.00000e+00 
 0.00000e+00  5.03489e-05 -2.37783e-07 -2.46087e-07  3.01798e-02  6.05039e-05 -2.46087e-07  3.01798e-02 -2.37783e-07  5.03489e-05  0.00000e+00 
 0.00000e+00  4.35916e-05 -2.22341e-07 -2.29325e-07  2.70509e-02  6.13166e-05 -2.29325e-07  2.70509e-02 -2.22341e-07  4.35916e-05  0.00000e+00 
 0.00000e+00  3.80777e-05 -2.03293e-07 -2.09231e-07  2.43964e-02  6.01466e-05 -2.09231e-07  2.43964e-02 -2.03293e-07  3.80777e-05  0.00000e+00 
 0.00000e+00  3.35215e-05 -1.83420e-07 -1.88517e-07  2.21231e-02  5.78809e-05 -1.88517e-07  2.21231e-02 -1.83420e-07  3.35215e-05  0.00000e+00 
 0.00000e+00  2.97148e-05 -1.64139e-07 -1.68551e-07  2.01596e-02  5.50526e-05 -1.68551e-07  2.01596e-02 -1.64139e-07  2.97148e-05  0.00000e+00 
 0.00000e+00  2.65030e-05 -1.46124e-07 -1.49971e-07  1.84512e-02  5.19828e-05 -1.49971e-07  1.84512e-02 -1.46124e-07  2.65030e-05  0.00000e+00 
 0.00000e+00  2.37694e-05 -1.29651e-07 -1.33029e-07  1.69545e-02  4.88636e-05 -1.33029e-07  1.69545e-02 -1.29651e-07  2.37694e-05  0.00000e+00 
 0.00000e+00  2.14244e-05 -1.14780e-07 -1.17764e-07  1.56354e-02  4.58081e-05 -1.17764e-07  1.56354e-02 -1.14780e-07  2.14244e-05  0.00000e+00 
 0.00000e+00  1.93985e-05 -1.01460e-07 -1.04110e-07  1.44664e-02  4.28800e-05 -1.04110e-07  1.44664e-02 -1.01460e-07  1.93985e-05  0.00000e+00 
 5.97349e-06  1.85613e-05 -9.58472e-08 -9.83618e-08  1.39747e-02  4.15909e-05 -9.83618e-08  1.39747e-02 -9.58472e-08  1.85613e-05  5.97349e-06 
 5.67882e-06  1.76516e-05 -8.90614e-08 -9.14297e-08  1.34333e-02  4.02496e-05 -9.14297e-08  1.34333e-02 -8.90614e-08  1.76516e-05  5.67882e-06 
 5.18597e-06  1.61287e-05 -7.76997e-08 -7.98265e-08  1.25116e-02  3.78461e-05 -7.98265e-08  1.25116e-02 -7.76997e-08  1.61287e-05  5.18597e-06 
 4.75083e-06  1.47827e-05 -6.76938e-08 -6.96109e-08  1.16795e-02  3.55563e-05 -6.96109e-08  1.16795e-02 -6.76938e-08  1.47827e-05  4.75083e-06 
 4.36498e-06  1.35881e-05 -5.88794e-08 -6.06136e-08  1.09257e-02  3.33933e-05 -6.06136e-08  1.09257e-02 -5.88794e-08  1.35881e-05  4.36498e-06 
 4.02142e-06  1.25235e-05 -5.11102e-08 -5.26840e-08  1.02408e-02  3.13622e-05 -5.26840e-08  1.02408e-02 -5.11102e-08  1.25235e-05  4.02142e-06 
 3.71438e-06  1.15713e-05 -4.42571e-08 -4.56897e-08  9.61675e-03  2.94625e-05 -4.56897e-08  9.61675e-03 -4.42571e-08  1.15713e-05  3.71438e-06 
 3.43900e-06  1.07166e-05 -3.82070e-08 -3.95148e-08  9.04649e-03  2.76908e-05 -3.95148e-08  9.04649e-03 -3.82070e-08  1.07166e-05  3.43900e-06 
 3.19119e-06  9.94710e-06 -3.28609e-08 -3.40581e-08  8.52407e-03  2.60414e-05 -3.40581e-08  8.52407e-03 -3.28609e-08  9.94710e-06  3.19119e-06 
 2.96750e-06  9.25207e-06 -2.81327e-08 -2.92312e-08  8.04433e-03  2.45076e-05 -2.92312e-08  8.04433e-03 -2.81327e-08  9.25207e-06  2.96750e-06 
 2.76500e-06  8.62253e-06 -2.39470e-08 -2.49576e-08  7.60278e-03  2.30823e-05 -2.49576e-08  7.60278e-03 -2.39470e-08  8.62253e-06  2.76500e-06 
 2.58117e-06  8.05076e-06 -2.02385e-08 -2.11702e-08  7.19550e-03  2.17581e-05 -2.11702e-08  7.19550e-03 -2.02385e-08  8.05076e-06  2.58117e-06 
