 1.32298e-02  2.28944e-02  8.11786e-03  2.75424e-02  1.48641e-01  4.43015e-03  2.75424e-02  1.48641e-01  8.11786e-03  2.28944e-02  1.32298e-02 
 1.28551e-02  2.22670e-02  7.79885e-03  2.67545e-02  1.45775e-01  4.30636e-03  2.67545e-02  1.45775e-01  7.79885e-03  2.22670e-02  1.28551e-02 
 1.24988e-02  2.16695e-02  7.49910e-03  2.60048e-02  1.43017e-01  4.19072e-03  2.60048e-02  1.43017e-01  7.49910e-03  2.16695e-02  1.24988e-02 
 1.21594e-02  2.10999e-02  7.21705e-03  2.52905e-02  1.40359e-01  4.08229e-03  2.52905e-02  1.40359e-01  7.21705e-03  2.10999e-02  1.21594e-02 
 1.18359e-02  2.05563e-02  6.95130e-03  2.46094e-02  1.37797e-01  3.98027e-03  2.46094e-02  1.37797e-01  6.95130e-03  2.05563e-02  1.18359e-02 
 1.15273e-02  2.00371e-02  6.70057e-03  2.39592e-02  1.35325e-01  3.88399e-03  2.39592e-02  1.35325e-01  6.70057e-03  2.00371e-02  1.15273e-02 
 1.12325e-02  1.95406e-02  6.46372e-03  2.33380e-02  1.32938e-01  3.79287e-03  2.33380e-02  1.32938e-01  6.46372e-03  1.95406e-02  1.12325e-02 
 1.09506e-02  1.90654e-02  6.23973e-03  2.27440e-02  1.30633e-01  3.70640e-03  2.27440e-02  1.30633e-01  6.23973e-03  1.90654e-02  1.09506e-02 
 1.06809e-02  1.86102e-02  6.02765e-03  2.21755e-02  1.28404e-01  3.62415e-03  2.21755e-02  1.28404e-01  6.02765e-03  1.86102e-02  1.06809e-02 
 1.04225e-02  1.81739e-02  5.82663e-03  2.16308e-02  1.26249e-01  3.54574e-03  2.16308e-02  1.26249e-01  5.82663e-03  1.81739e-02  1.04225e-02 
 1.01749e-02  1.77553e-02  5.63589e-03  2.11087e-02  1.24162e-01  3.47085e-03  2.11087e-02  1.24162e-01  5.63589e-03  1.77553e-02  1.01749e-02 
 9.93738e-03  1.73533e-02  5.45473e-03  2.06078e-02  1.22142e-01  3.39919e-03  2.06078e-02  1.22142e-01  5.45473e-03  1.73533e-02  9.93738e-03 
 9.70935e-03  1.69671e-02  5.28250e-03  2.01269e-02  1.20185e-01  3.33050e-03  2.01269e-02  1.20185e-01  5.28250e-03  1.69671e-02  9.70935e-03 
 9.49027e-03  1.65957e-02  5.11860e-03  1.96648e-02  1.18288e-01  3.26455e-03  1.96648e-02  1.18288e-01  5.11860e-03  1.65957e-02  9.49027e-03 
 9.27964e-03  1.62384e-02  4.96250e-03  1.92206e-02  1.16448e-01  3.20116e-03  1.92206e-02  1.16448e-01  4.96250e-03  1.62384e-02  9.27964e-03 
 9.07701e-03  1.58943e-02  4.81369e-03  1.87931e-02  1.14663e-01  3.14013e-03  1.87931e-02  1.14663e-01  4.81369e-03  1.58943e-02  9.07701e-03 
 8.88193e-03  1.55629e-02  4.67171e-03  1.83817e-02  1.12930e-01  3.08132e-03  1.83817e-02  1.12930e-01  4.67171e-03  1.55629e-02  8.88193e-03 
 8.69402e-03  1.52433e-02  4.53614e-03  1.79853e-02  1.11246e-01  3.02458e-03  1.79853e-02  1.11246e-01  4.53614e-03  1.52433e-02  8.69402e-03 
 8.69218e-03  1.52402e-02  4.53482e-03  1.79814e-02  1.11230e-01  3.02402e-03  1.79814e-02  1.11230e-01  4.53482e-03  1.52402e-02  8.69218e-03 
 8.51414e-03  1.49371e-02  4.40754e-03  1.76059e-02  1.09622e-01  2.96794e-03  1.76059e-02  1.09622e-01  4.40754e-03  1.49371e-02  8.51414e-03 
 8.34036e-03  1.46411e-02  4.28434e-03  1.72394e-02  1.08040e-01  2.91317e-03  1.72394e-02  1.08040e-01  4.28434e-03  1.46411e-02  8.34036e-03 
 8.17236e-03  1.43548e-02  4.16622e-03  1.68851e-02  1.06499e-01  2.86017e-03  1.68851e-02  1.06499e-01  4.16622e-03  1.43548e-02  8.17236e-03 
 8.00988e-03  1.40777e-02  4.05291e-03  1.65424e-02  1.04998e-01  2.80884e-03  1.65424e-02  1.04998e-01  4.05291e-03  1.40777e-02  8.00988e-03 
 7.85268e-03  1.38094e-02  3.94415e-03  1.62109e-02  1.03535e-01  2.75910e-03  1.62109e-02  1.03535e-01  3.94415e-03  1.38094e-02  7.85268e-03 
 7.70049e-03  1.35495e-02  3.83970e-03  1.58901e-02  1.02108e-01  2.71086e-03  1.58901e-02  1.02108e-01  3.83970e-03  1.35495e-02  7.70049e-03 
 7.55311e-03  1.32976e-02  3.73933e-03  1.55794e-02  1.00716e-01  2.66405e-03  1.55794e-02  1.00716e-01  3.73933e-03  1.32976e-02  7.55311e-03 
 7.41033e-03  1.30534e-02  3.64283e-03  1.52785e-02  9.93590e-02  2.61860e-03  1.52785e-02  9.93590e-02  3.64283e-03  1.30534e-02  7.41033e-03 
 7.27193e-03  1.28166e-02  3.55000e-03  1.49868e-02  9.80344e-02  2.57444e-03  1.49868e-02  9.80344e-02  3.55000e-03  1.28166e-02  7.27193e-03 
 7.13774e-03  1.25868e-02  3.46065e-03  1.47040e-02  9.67413e-02  2.53153e-03  1.47040e-02  9.67413e-02  3.46065e-03  1.25868e-02  7.13774e-03 
 7.00758e-03  1.23638e-02  3.37462e-03  1.44298e-02  9.54788e-02  2.48979e-03  1.44298e-02  9.54788e-02  3.37462e-03  1.23638e-02  7.00758e-03 
 6.88127e-03  1.21473e-02  3.29174e-03  1.41637e-02  9.42458e-02  2.44918e-03  1.41637e-02  9.42458e-02  3.29174e-03  1.21473e-02  6.88127e-03 
 6.75866e-03  1.19369e-02  3.21185e-03  1.39055e-02  9.30412e-02  2.40965e-03  1.39055e-02  9.30412e-02  3.21185e-03  1.19369e-02  6.75866e-03 
 6.63959e-03  1.17326e-02  3.13482e-03  1.36548e-02  9.18641e-02  2.37116e-03  1.36548e-02  9.18641e-02  3.13482e-03  1.17326e-02  6.63959e-03 
 6.52393e-03  1.15340e-02  3.06050e-03  1.34113e-02  9.07136e-02  2.33366e-03  1.34113e-02  9.07136e-02  3.06050e-03  1.15340e-02  6.52393e-03 
 0.00000e+00  0.00000e+00  4.16537e-02  9.18069e-02  3.23080e-01  5.27411e-02  9.18069e-02  3.23080e-01  4.16537e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.63423e-02  8.39833e-02  3.06810e-01  3.92752e-02  8.39833e-02  3.06810e-01  3.63423e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.21110e-02  7.73994e-02  2.92435e-01  3.02461e-02  7.73994e-02  2.92435e-01  3.21110e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.86693e-02  7.17771e-02  2.79610e-01  2.39870e-02  7.17771e-02  2.79610e-01  2.86693e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  5.72566e-02  2.84988e-02  7.14918e-02  2.78945e-01  2.37019e-02  7.14918e-02  2.78945e-01  2.84988e-02  5.72566e-02  0.00000e+00 
 0.00000e+00  5.37431e-02  2.58669e-02  6.69935e-02  2.68256e-01  1.96254e-02  6.69935e-02  2.68256e-01  2.58669e-02  5.37431e-02  0.00000e+00 
 0.00000e+00  5.04578e-02  2.34956e-02  6.27844e-02  2.57905e-01  1.64151e-02  6.27844e-02  2.57905e-01  2.34956e-02  5.04578e-02  0.00000e+00 
 0.00000e+00  4.75424e-02  2.14650e-02  5.90476e-02  2.48409e-01  1.40017e-02  5.90476e-02  2.48409e-01  2.14650e-02  4.75424e-02  0.00000e+00 
 0.00000e+00  4.49372e-02  1.97100e-02  5.57078e-02  2.39659e-01  1.21548e-02  5.57078e-02  2.39659e-01  1.97100e-02  4.49372e-02  0.00000e+00 
 0.00000e+00  4.25947e-02  1.81805e-02  5.27051e-02  2.31564e-01  1.07181e-02  5.27051e-02  2.31564e-01  1.81805e-02  4.25947e-02  0.00000e+00 
 0.00000e+00  4.04767e-02  1.68378e-02  4.99908e-02  2.24048e-01  9.58321e-03  4.99908e-02  2.24048e-01  1.68378e-02  4.04767e-02  0.00000e+00 
 0.00000e+00  3.85522e-02  1.56514e-02  4.75254e-02  2.17048e-01  8.67362e-03  4.75254e-02  2.17048e-01  1.56514e-02  3.85522e-02  0.00000e+00 
 0.00000e+00  3.67956e-02  1.45968e-02  4.52764e-02  2.10509e-01  7.93461e-03  4.52764e-02  2.10509e-01  1.45968e-02  3.67956e-02  0.00000e+00 
 0.00000e+00  3.51858e-02  1.36543e-02  4.32164e-02  2.04383e-01  7.32633e-03  4.32164e-02  2.04383e-01  1.36543e-02  3.51858e-02  0.00000e+00 
 2.00927e-02  3.44923e-02  1.32553e-02  4.23294e-02  2.01703e-01  7.08295e-03  4.23294e-02  2.01703e-01  1.32553e-02  3.44923e-02  2.00927e-02 
 1.96227e-02  3.37155e-02  1.28139e-02  4.13364e-02  1.98670e-01  6.82816e-03  4.13364e-02  1.98670e-01  1.28139e-02  3.37155e-02  1.96227e-02 
 1.88050e-02  3.23621e-02  1.20579e-02  3.96073e-02  1.93307e-01  6.41334e-03  3.96073e-02  1.93307e-01  1.20579e-02  3.23621e-02  1.88050e-02 
 1.80464e-02  3.11038e-02  1.13701e-02  3.80008e-02  1.88229e-01  6.05803e-03  3.80008e-02  1.88229e-01  1.13701e-02  3.11038e-02  1.80464e-02 
 1.73408e-02  2.99309e-02  1.07422e-02  3.65047e-02  1.83412e-01  5.75059e-03  3.65047e-02  1.83412e-01  1.07422e-02  2.99309e-02  1.73408e-02 
 1.66830e-02  2.88352e-02  1.01673e-02  3.51084e-02  1.78836e-01  5.48198e-03  3.51084e-02  1.78836e-01  1.01673e-02  2.88352e-02  1.66830e-02 
 1.60682e-02  2.78095e-02  9.63937e-03  3.38024e-02  1.74482e-01  5.24513e-03  3.38024e-02  1.74482e-01  9.63937e-03  2.78095e-02  1.60682e-02 
 1.54926e-02  2.68474e-02  9.15338e-03  3.25785e-02  1.70335e-01  5.03446e-03  3.25785e-02  1.70335e-01  9.15338e-03  2.68474e-02  1.54926e-02 
 1.49526e-02  2.59433e-02  8.70486e-03  3.14295e-02  1.66380e-01  4.84555e-03  3.14295e-02  1.66380e-01  8.70486e-03  2.59433e-02  1.49526e-02 
 1.44450e-02  2.50921e-02  8.28994e-03  3.03489e-02  1.62603e-01  4.67487e-03  3.03489e-02  1.62603e-01  8.28994e-03  2.50921e-02  1.44450e-02 
 1.39672e-02  2.42894e-02  7.90526e-03  2.93309e-02  1.58992e-01  4.51956e-03  2.93309e-02  1.58992e-01  7.90526e-03  2.42894e-02  1.39672e-02 
 1.35165e-02  2.35314e-02  7.54787e-03  2.83705e-02  1.55536e-01  4.37733e-03  2.83705e-02  1.55536e-01  7.54787e-03  2.35314e-02  1.35165e-02 
 1.30909e-02  2.28144e-02  7.21518e-03  2.74630e-02  1.52225e-01  4.24630e-03  2.74630e-02  1.52225e-01  7.21518e-03  2.28144e-02  1.30909e-02 
 1.26883e-02  2.21353e-02  6.90491e-03  2.66044e-02  1.49051e-01  4.12492e-03  2.66044e-02  1.49051e-01  6.90491e-03  2.21353e-02  1.26883e-02 
 1.23069e-02  2.14912e-02  6.61504e-03  2.57909e-02  1.46004e-01  4.01194e-03  2.57909e-02  1.46004e-01  6.61504e-03  2.14912e-02  1.23069e-02 
 1.19453e-02  2.08796e-02  6.34377e-03  2.50193e-02  1.43076e-01  3.90629e-03  2.50193e-02  1.43076e-01  6.34377e-03  2.08796e-02  1.19453e-02 
 1.16018e-02  2.02981e-02  6.08949e-03  2.42864e-02  1.40262e-01  3.80710e-03  2.42864e-02  1.40262e-01  6.08949e-03  2.02981e-02  1.16018e-02 
 1.12753e-02  1.97446e-02  5.85080e-03  2.35895e-02  1.37554e-01  3.71363e-03  2.35895e-02  1.37554e-01  5.85080e-03  1.97446e-02  1.12753e-02 
 1.09645e-02  1.92171e-02  5.62640e-03  2.29262e-02  1.34946e-01  3.62526e-03  2.29262e-02  1.34946e-01  5.62640e-03  1.92171e-02  1.09645e-02 
 1.06684e-02  1.87140e-02  5.41514e-03  2.22942e-02  1.32433e-01  3.54146e-03  2.22942e-02  1.32433e-01  5.41514e-03  1.87140e-02  1.06684e-02 
 1.03860e-02  1.82336e-02  5.21600e-03  2.16913e-02  1.30009e-01  3.46178e-03  2.16913e-02  1.30009e-01  5.21600e-03  1.82336e-02  1.03860e-02 
 1.01163e-02  1.77745e-02  5.02805e-03  2.11157e-02  1.27670e-01  3.38583e-03  2.11157e-02  1.27670e-01  5.02805e-03  1.77745e-02  1.01163e-02 
 9.85859e-03  1.73353e-02  4.85043e-03  2.05657e-02  1.25411e-01  3.31328e-03  2.05657e-02  1.25411e-01  4.85043e-03  1.73353e-02  9.85859e-03 
 9.61209e-03  1.69148e-02  4.68239e-03  2.00396e-02  1.23229e-01  3.24384e-03  2.00396e-02  1.23229e-01  4.68239e-03  1.69148e-02  9.61209e-03 
 9.37609e-03  1.65118e-02  4.52323e-03  1.95361e-02  1.21118e-01  3.17726e-03  1.95361e-02  1.21118e-01  4.52323e-03  1.65118e-02  9.37609e-03 
 9.14997e-03  1.61253e-02  4.37232e-03  1.90536e-02  1.19077e-01  3.11332e-03  1.90536e-02  1.19077e-01  4.37232e-03  1.61253e-02  9.14997e-03 
 8.93314e-03  1.57544e-02  4.22909e-03  1.85911e-02  1.17101e-01  3.05182e-03  1.85911e-02  1.17101e-01  4.22909e-03  1.57544e-02  8.93314e-03 
 8.72506e-03  1.53981e-02  4.09302e-03  1.81472e-02  1.15187e-01  2.99259e-03  1.81472e-02  1.15187e-01  4.09302e-03  1.53981e-02  8.72506e-03 
 8.52522e-03  1.50557e-02  3.96362e-03  1.77211e-02  1.13332e-01  2.93548e-03  1.77211e-02  1.13332e-01  3.96362e-03  1.50557e-02  8.52522e-03 
 8.33315e-03  1.47263e-02  3.84045e-03  1.73116e-02  1.11534e-01  2.88036e-03  1.73116e-02  1.11534e-01  3.84045e-03  1.47263e-02  8.33315e-03 
 8.14844e-03  1.44093e-02  3.72310e-03  1.69179e-02  1.09790e-01  2.82709e-03  1.69179e-02  1.09790e-01  3.72310e-03  1.44093e-02  8.14844e-03 
 7.97068e-03  1.41040e-02  3.61122e-03  1.65391e-02  1.08098e-01  2.77557e-03  1.65391e-02  1.08098e-01  3.61122e-03  1.41040e-02  7.97068e-03 
 7.79950e-03  1.38097e-02  3.50446e-03  1.61744e-02  1.06455e-01  2.72570e-03  1.61744e-02  1.06455e-01  3.50446e-03  1.38097e-02  7.79950e-03 
 7.79783e-03  1.38069e-02  3.50342e-03  1.61709e-02  1.06439e-01  2.72521e-03  1.61709e-02  1.06439e-01  3.50342e-03  1.38069e-02  7.79783e-03 
 7.63571e-03  1.35280e-02  3.40324e-03  1.58256e-02  1.04869e-01  2.67579e-03  1.58256e-02  1.04869e-01  3.40324e-03  1.35280e-02  7.63571e-03 
 7.47750e-03  1.32556e-02  3.30633e-03  1.54887e-02  1.03326e-01  2.62738e-03  1.54887e-02  1.03326e-01  3.30633e-03  1.32556e-02  7.47750e-03 
 7.32462e-03  1.29922e-02  3.21347e-03  1.51633e-02  1.01824e-01  2.58042e-03  1.51633e-02  1.01824e-01  3.21347e-03  1.29922e-02  7.32462e-03 
 7.17681e-03  1.27374e-02  3.12444e-03  1.48487e-02  1.00360e-01  2.53483e-03  1.48487e-02  1.00360e-01  3.12444e-03  1.27374e-02  7.17681e-03 
 7.03383e-03  1.24908e-02  3.03903e-03  1.45445e-02  9.89338e-02  2.49055e-03  1.45445e-02  9.89338e-02  3.03903e-03  1.24908e-02  7.03383e-03 
 6.89546e-03  1.22520e-02  2.95705e-03  1.42503e-02  9.75438e-02  2.44753e-03  1.42503e-02  9.75438e-02  2.95705e-03  1.22520e-02  6.89546e-03 
 6.76150e-03  1.20206e-02  2.87831e-03  1.39655e-02  9.61885e-02  2.40570e-03  1.39655e-02  9.61885e-02  2.87831e-03  1.20206e-02  6.76150e-03 
 6.63176e-03  1.17963e-02  2.80264e-03  1.36897e-02  9.48667e-02  2.36501e-03  1.36897e-02  9.48667e-02  2.80264e-03  1.17963e-02  6.63176e-03 
 6.50604e-03  1.15789e-02  2.72989e-03  1.34226e-02  9.35772e-02  2.32542e-03  1.34226e-02  9.35772e-02  2.72989e-03  1.15789e-02  6.50604e-03 
 6.38417e-03  1.13681e-02  2.65990e-03  1.31638e-02  9.23189e-02  2.28687e-03  1.31638e-02  9.23189e-02  2.65990e-03  1.13681e-02  6.38417e-03 
 6.26599e-03  1.11634e-02  2.59254e-03  1.29129e-02  9.10906e-02  2.24933e-03  1.29129e-02  9.10906e-02  2.59254e-03  1.11634e-02  6.26599e-03 
 6.15135e-03  1.09648e-02  2.52768e-03  1.26696e-02  8.98913e-02  2.21276e-03  1.26696e-02  8.98913e-02  2.52768e-03  1.09648e-02  6.15135e-03 
 6.04009e-03  1.07720e-02  2.46519e-03  1.24336e-02  8.87200e-02  2.17712e-03  1.24336e-02  8.87200e-02  2.46519e-03  1.07720e-02  6.04009e-03 
 5.93207e-03  1.05847e-02  2.40495e-03  1.22045e-02  8.75758e-02  2.14238e-03  1.22045e-02  8.75758e-02  2.40495e-03  1.05847e-02  5.93207e-03 
 5.82718e-03  1.04026e-02  2.34687e-03  1.19822e-02  8.64578e-02  2.10849e-03  1.19822e-02  8.64578e-02  2.34687e-03  1.04026e-02  5.82718e-03 
 0.00000e+00  0.00000e+00  3.36465e-02  8.61816e-02  3.16436e-01  3.90291e-02  8.61816e-02  3.16436e-01  3.36465e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.92348e-02  7.85817e-02  3.00134e-01  2.90032e-02  7.85817e-02  3.00134e-01  2.92348e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.57385e-02  7.22178e-02  2.85752e-01  2.23563e-02  7.22178e-02  2.85752e-01  2.57385e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.29073e-02  6.68057e-02  2.72940e-01  1.77949e-02  6.68057e-02  2.72940e-01  2.29073e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  5.30762e-02  2.27675e-02  6.65316e-02  2.72275e-01  1.75881e-02  6.65316e-02  2.72275e-01  2.27675e-02  5.30762e-02  0.00000e+00 
 0.00000e+00  4.97558e-02  2.06107e-02  6.22175e-02  2.61610e-01  1.46594e-02  6.22175e-02  2.61610e-01  2.06107e-02  4.97558e-02  0.00000e+00 
 0.00000e+00  4.66566e-02  1.86741e-02  5.81923e-02  2.51292e-01  1.23708e-02  5.81923e-02  2.51292e-01  1.86741e-02  4.66566e-02  0.00000e+00 
 0.00000e+00  4.39109e-02  1.70208e-02  5.46284e-02  2.41835e-01  1.06618e-02  5.46284e-02  2.41835e-01  1.70208e-02  4.39109e-02  0.00000e+00 
 0.00000e+00  4.14609e-02  1.55958e-02  5.14509e-02  2.33130e-01  9.36094e-03  5.14509e-02  2.33130e-01  1.55958e-02  4.14609e-02  0.00000e+00 
 0.00000e+00  3.92608e-02  1.43572e-02  4.86003e-02  2.25083e-01  8.35295e-03  4.86003e-02  2.25083e-01  1.43572e-02  3.92608e-02  0.00000e+00 
 0.00000e+00  3.72740e-02  1.32725e-02  4.60287e-02  2.17619e-01  7.55858e-03  4.60287e-02  2.17619e-01  1.32725e-02  3.72740e-02  0.00000e+00 
 0.00000e+00  3.54707e-02  1.23161e-02  4.36973e-02  2.10672e-01  6.92243e-03  4.36973e-02  2.10672e-01  1.23161e-02  3.54707e-02  0.00000e+00 
 0.00000e+00  3.38265e-02  1.14677e-02  4.15742e-02  2.04187e-01  6.40514e-03  4.15742e-02  2.04187e-01  1.14677e-02  3.38265e-02  0.00000e+00 
 0.00000e+00  3.23211e-02  1.07109e-02  3.96329e-02  1.98117e-01  5.97830e-03  3.96329e-02  1.98117e-01  1.07109e-02  3.23211e-02  0.00000e+00 
 1.82625e-02  3.16729e-02  1.03910e-02  3.87978e-02  1.95462e-01  5.80705e-03  3.87978e-02  1.95462e-01  1.03910e-02  3.16729e-02  1.82625e-02 
 1.78283e-02  3.09473e-02  1.00374e-02  3.78639e-02  1.92460e-01  5.62910e-03  3.78639e-02  1.92460e-01  1.00374e-02  3.09473e-02  1.78283e-02 
 1.70737e-02  2.96840e-02  9.43253e-03  3.62392e-02  1.87154e-01  5.33798e-03  3.62392e-02  1.87154e-01  9.43253e-03  2.96840e-02  1.70737e-02 
 1.63740e-02  2.85102e-02  8.88304e-03  3.47318e-02  1.82132e-01  5.08672e-03  3.47318e-02  1.82132e-01  8.88304e-03  2.85102e-02  1.63740e-02 
 1.57238e-02  2.74171e-02  8.38220e-03  3.33299e-02  1.77371e-01  4.86735e-03  3.33299e-02  1.77371e-01  8.38220e-03  2.74171e-02  1.57238e-02 
 1.51179e-02  2.63966e-02  7.92430e-03  3.20230e-02  1.72852e-01  4.67375e-03  3.20230e-02  1.72852e-01  7.92430e-03  2.63966e-02  1.51179e-02 
 1.45522e-02  2.54420e-02  7.50444e-03  3.08021e-02  1.68555e-01  4.50116e-03  3.08021e-02  1.68555e-01  7.50444e-03  2.54420e-02  1.45522e-02 
 1.40228e-02  2.45472e-02  7.11841e-03  2.96593e-02  1.64464e-01  4.34586e-03  2.96593e-02  1.64464e-01  7.11841e-03  2.45472e-02  1.40228e-02 
 1.35265e-02  2.37068e-02  6.76259e-03  2.85876e-02  1.60564e-01  4.20491e-03  2.85876e-02  1.60564e-01  6.76259e-03  2.37068e-02  1.35265e-02 
 1.30602e-02  2.29161e-02  6.43383e-03  2.75808e-02  1.56843e-01  4.07601e-03  2.75808e-02  1.56843e-01  6.43383e-03  2.29161e-02  1.30602e-02 
 1.26215e-02  2.21710e-02  6.12938e-03  2.66332e-02  1.53287e-01  3.95727e-03  2.66332e-02  1.53287e-01  6.12938e-03  2.21710e-02  1.26215e-02 
 1.22080e-02  2.14677e-02  5.84684e-03  2.57402e-02  1.49885e-01  3.84722e-03  2.57402e-02  1.49885e-01  5.84684e-03  2.14677e-02  1.22080e-02 
 1.18177e-02  2.08029e-02  5.58412e-03  2.48971e-02  1.46628e-01  3.74464e-03  2.48971e-02  1.46628e-01  5.58412e-03  2.08029e-02  1.18177e-02 
 1.14487e-02  2.01735e-02  5.33935e-03  2.41002e-02  1.43507e-01  3.64854e-03  2.41002e-02  1.43507e-01  5.33935e-03  2.01735e-02  1.14487e-02 
 1.10994e-02  1.95769e-02  5.11091e-03  2.33459e-02  1.40512e-01  3.55812e-03  2.33459e-02  1.40512e-01  5.11091e-03  1.95769e-02  1.10994e-02 
 1.07682e-02  1.90107e-02  4.89732e-03  2.26309e-02  1.37636e-01  3.47269e-03  2.26309e-02  1.37636e-01  4.89732e-03  1.90107e-02  1.07682e-02 
 1.04539e-02  1.84726e-02  4.69731e-03  2.19524e-02  1.34873e-01  3.39171e-03  2.19524e-02  1.34873e-01  4.69731e-03  1.84726e-02  1.04539e-02 
 1.01553e-02  1.79607e-02  4.50972e-03  2.13078e-02  1.32215e-01  3.31469e-03  2.13078e-02  1.32215e-01  4.50972e-03  1.79607e-02  1.01553e-02 
 9.87112e-03  1.74731e-02  4.33352e-03  2.06948e-02  1.29657e-01  3.24126e-03  2.06948e-02  1.29657e-01  4.33352e-03  1.74731e-02  9.87112e-03 
 9.60049e-03  1.70083e-02  4.16777e-03  2.01110e-02  1.27193e-01  3.17108e-03  2.01110e-02  1.27193e-01  4.16777e-03  1.70083e-02  9.60049e-03 
 9.34247e-03  1.65646e-02  4.01167e-03  1.95547e-02  1.24817e-01  3.10385e-03  1.95547e-02  1.24817e-01  4.01167e-03  1.65646e-02  9.34247e-03 
 9.09623e-03  1.61408e-02  3.86444e-03  1.90239e-02  1.22526e-01  3.03934e-03  1.90239e-02  1.22526e-01  3.86444e-03  1.61408e-02  9.09623e-03 
 8.86101e-03  1.57355e-02  3.72542e-03  1.85170e-02  1.20314e-01  2.97732e-03  1.85170e-02  1.20314e-01  3.72542e-03  1.57355e-02  8.86101e-03 
 8.63610e-03  1.53476e-02  3.59399e-03  1.80326e-02  1.18177e-01  2.91763e-03  1.80326e-02  1.18177e-01  3.59399e-03  1.53476e-02  8.63610e-03 
 8.42087e-03  1.49761e-02  3.46959e-03  1.75691e-02  1.16112e-01  2.86008e-03  1.75691e-02  1.16112e-01  3.46959e-03  1.49761e-02  8.42087e-03 
 8.21472e-03  1.46200e-02  3.35173e-03  1.71255e-02  1.14116e-01  2.80454e-03  1.71255e-02  1.14116e-01  3.35173e-03  1.46200e-02  8.21472e-03 
 8.01712e-03  1.42783e-02  3.23994e-03  1.67004e-02  1.12183e-01  2.75088e-03  1.67004e-02  1.12183e-01  3.23994e-03  1.42783e-02  8.01712e-03 
 7.82755e-03  1.39502e-02  3.13381e-03  1.62927e-02  1.10313e-01  2.69899e-03  1.62927e-02  1.10313e-01  3.13381e-03  1.39502e-02  7.82755e-03 
 7.64557e-03  1.36350e-02  3.03294e-03  1.59015e-02  1.08501e-01  2.64877e-03  1.59015e-02  1.08501e-01  3.03294e-03  1.36350e-02  7.64557e-03 
 7.47073e-03  1.33319e-02  2.93700e-03  1.55259e-02  1.06745e-01  2.60012e-03  1.55259e-02  1.06745e-01  2.93700e-03  1.33319e-02  7.47073e-03 
 7.30263e-03  1.30403e-02  2.84564e-03  1.51650e-02  1.05043e-01  2.55296e-03  1.51650e-02  1.05043e-01  2.84564e-03  1.30403e-02  7.30263e-03 
 7.14092e-03  1.27596e-02  2.75859e-03  1.48179e-02  1.03391e-01  2.50721e-03  1.48179e-02  1.03391e-01  2.75859e-03  1.27596e-02  7.14092e-03 
 6.98525e-03  1.24892e-02  2.67557e-03  1.44839e-02  1.01788e-01  2.46281e-03  1.44839e-02  1.01788e-01  2.67557e-03  1.24892e-02  6.98525e-03 
 6.98373e-03  1.24865e-02  2.67476e-03  1.44806e-02  1.01772e-01  2.46238e-03  1.44806e-02  1.01772e-01  2.67476e-03  1.24865e-02  6.98373e-03 
 6.83635e-03  1.22303e-02  2.59691e-03  1.41646e-02  1.00242e-01  2.41829e-03  1.41646e-02  1.00242e-01  2.59691e-03  1.22303e-02  6.83635e-03 
 6.69257e-03  1.19801e-02  2.52164e-03  1.38565e-02  9.87374e-02  2.37501e-03  1.38565e-02  9.87374e-02  2.52164e-03  1.19801e-02  6.69257e-03 
 6.55368e-03  1.17383e-02  2.44955e-03  1.35589e-02  9.72730e-02  2.33294e-03  1.35589e-02  9.72730e-02  2.44955e-03  1.17383e-02  6.55368e-03 
 6.41943e-03  1.15044e-02  2.38047e-03  1.32715e-02  9.58471e-02  2.29203e-03  1.32715e-02  9.58471e-02  2.38047e-03  1.15044e-02  6.41943e-03 
 6.28961e-03  1.12781e-02  2.31424e-03  1.29937e-02  9.44581e-02  2.25222e-03  1.29937e-02  9.44581e-02  2.31424e-03  1.12781e-02  6.28961e-03 
 6.16402e-03  1.10590e-02  2.25069e-03  1.27251e-02  9.31047e-02  2.21348e-03  1.27251e-02  9.31047e-02  2.25069e-03  1.10590e-02  6.16402e-03 
 6.04247e-03  1.08469e-02  2.18968e-03  1.24653e-02  9.17856e-02  2.17575e-03  1.24653e-02  9.17856e-02  2.18968e-03  1.08469e-02  6.04247e-03 
 5.92477e-03  1.06413e-02  2.13109e-03  1.22138e-02  9.04994e-02  2.13901e-03  1.22138e-02  9.04994e-02  2.13109e-03  1.06413e-02  5.92477e-03 
 5.81076e-03  1.04421e-02  2.07477e-03  1.19703e-02  8.92451e-02  2.10321e-03  1.19703e-02  8.92451e-02  2.07477e-03  1.04421e-02  5.81076e-03 
 5.70027e-03  1.02489e-02  2.02062e-03  1.17346e-02  8.80215e-02  2.06832e-03  1.17346e-02  8.80215e-02  2.02062e-03  1.02489e-02  5.70027e-03 
