 0.00000e+00  5.84731e-02  3.55894e-02  5.54931e-02  2.58215e-01  4.21699e-02  5.54931e-02  2.58215e-01  3.55894e-02  5.84731e-02  0.00000e+00 
 0.00000e+00  5.50585e-02  3.33409e-02  5.11262e-02  2.47995e-01  3.48973e-02  5.11262e-02  2.47995e-01  3.33409e-02  5.50585e-02  0.00000e+00 
 0.00000e+00  5.18452e-02  3.12336e-02  4.71197e-02  2.38069e-01  2.89967e-02  4.71197e-02  2.38069e-01  3.12336e-02  5.18452e-02  0.00000e+00 
 0.00000e+00  4.89777e-02  2.93609e-02  4.36295e-02  2.28945e-01  2.44357e-02  4.36295e-02  2.28945e-01  2.93609e-02  4.89777e-02  0.00000e+00 
 0.00000e+00  4.64028e-02  2.76864e-02  4.05648e-02  2.20526e-01  2.08578e-02  4.05648e-02  2.20526e-01  2.76864e-02  4.64028e-02  0.00000e+00 
 0.00000e+00  4.40776e-02  2.61806e-02  3.78545e-02  2.12733e-01  1.80129e-02  3.78545e-02  2.12733e-01  2.61806e-02  4.40776e-02  0.00000e+00 
 0.00000e+00  4.19673e-02  2.48194e-02  3.54424e-02  2.05494e-01  1.57227e-02  3.54424e-02  2.05494e-01  2.48194e-02  4.19673e-02  0.00000e+00 
 0.00000e+00  4.00430e-02  2.35832e-02  3.32834e-02  1.98750e-01  1.38578e-02  3.32834e-02  1.98750e-01  2.35832e-02  4.00430e-02  0.00000e+00 
 0.00000e+00  3.82812e-02  2.24556e-02  3.13408e-02  1.92451e-01  1.23230e-02  3.13408e-02  1.92451e-01  2.24556e-02  3.82812e-02  0.00000e+00 
 0.00000e+00  3.66618e-02  2.14230e-02  2.95848e-02  1.86553e-01  1.10471e-02  2.95848e-02  1.86553e-01  2.14230e-02  3.66618e-02  0.00000e+00 
 1.64949e-02  3.59627e-02  2.09785e-02  2.88355e-02  1.83973e-01  1.05339e-02  2.88355e-02  1.83973e-01  2.09785e-02  3.59627e-02  1.64949e-02 
 1.60932e-02  3.51788e-02  2.04807e-02  2.80022e-02  1.81054e-01  9.98391e-03  2.80022e-02  1.81054e-01  2.04807e-02  3.51788e-02  1.60932e-02 
 1.53946e-02  3.38102e-02  1.96141e-02  2.65637e-02  1.75895e-01  9.08660e-03  2.65637e-02  1.75895e-01  1.96141e-02  3.38102e-02  1.53946e-02 
 1.47467e-02  3.25348e-02  1.88091e-02  2.52420e-02  1.71013e-01  8.31788e-03  2.52420e-02  1.71013e-01  1.88091e-02  3.25348e-02  1.47467e-02 
 1.41444e-02  3.13433e-02  1.80596e-02  2.40241e-02  1.66384e-01  7.65463e-03  2.40241e-02  1.66384e-01  1.80596e-02  3.13433e-02  1.41444e-02 
 1.35831e-02  3.02279e-02  1.73601e-02  2.28990e-02  1.61990e-01  7.07846e-03  2.28990e-02  1.61990e-01  1.73601e-02  3.02279e-02  1.35831e-02 
 1.30588e-02  2.91817e-02  1.67059e-02  2.18569e-02  1.57814e-01  6.57466e-03  2.18569e-02  1.57814e-01  1.67059e-02  2.91817e-02  1.30588e-02 
 1.25682e-02  2.81984e-02  1.60929e-02  2.08895e-02  1.53838e-01  6.13139e-03  2.08895e-02  1.53838e-01  1.60929e-02  2.81984e-02  1.25682e-02 
 1.21081e-02  2.72727e-02  1.55175e-02  1.99894e-02  1.50049e-01  5.73906e-03  1.99894e-02  1.50049e-01  1.55175e-02  2.72727e-02  1.21081e-02 
 1.16759e-02  2.63996e-02  1.49762e-02  1.91502e-02  1.46434e-01  5.38982e-03  1.91502e-02  1.46434e-01  1.49762e-02  2.63996e-02  1.16759e-02 
 1.12692e-02  2.55750e-02  1.44664e-02  1.83664e-02  1.42980e-01  5.07726e-03  1.83664e-02  1.42980e-01  1.44664e-02  2.55750e-02  1.12692e-02 
 1.08858e-02  2.47948e-02  1.39853e-02  1.76328e-02  1.39678e-01  4.79608e-03  1.76328e-02  1.39678e-01  1.39853e-02  2.47948e-02  1.08858e-02 
 1.05239e-02  2.40558e-02  1.35307e-02  1.69451e-02  1.36517e-01  4.54188e-03  1.69451e-02  1.36517e-01  1.35307e-02  2.40558e-02  1.05239e-02 
 1.01817e-02  2.33547e-02  1.31005e-02  1.62993e-02  1.33488e-01  4.31100e-03  1.62993e-02  1.33488e-01  1.31005e-02  2.33547e-02  1.01817e-02 
 9.85770e-03  2.26888e-02  1.26929e-02  1.56920e-02  1.30584e-01  4.10037e-03  1.56920e-02  1.30584e-01  1.26929e-02  2.26888e-02  9.85770e-03 
 9.55055e-03  2.20555e-02  1.23062e-02  1.51199e-02  1.27796e-01  3.90740e-03  1.51199e-02  1.27796e-01  1.23062e-02  2.20555e-02  9.55055e-03 
 9.25899e-03  2.14525e-02  1.19388e-02  1.45803e-02  1.25118e-01  3.72992e-03  1.45803e-02  1.25118e-01  1.19388e-02  2.14525e-02  9.25899e-03 
 8.98189e-03  2.08778e-02  1.15894e-02  1.40706e-02  1.22543e-01  3.56606e-03  1.40706e-02  1.22543e-01  1.15894e-02  2.08778e-02  8.98189e-03 
 8.71823e-03  2.03294e-02  1.12567e-02  1.35886e-02  1.20066e-01  3.41424e-03  1.35886e-02  1.20066e-01  1.12567e-02  2.03294e-02  8.71823e-03 
 8.46709e-03  1.98056e-02  1.09396e-02  1.31322e-02  1.17680e-01  3.27311e-03  1.31322e-02  1.17680e-01  1.09396e-02  1.98056e-02  8.46709e-03 
 8.22761e-03  1.93049e-02  1.06370e-02  1.26995e-02  1.15381e-01  3.14151e-03  1.26995e-02  1.15381e-01  1.06370e-02  1.93049e-02  8.22761e-03 
 7.99902e-03  1.88256e-02  1.03481e-02  1.22888e-02  1.13164e-01  3.01842e-03  1.22888e-02  1.13164e-01  1.03481e-02  1.88256e-02  7.99902e-03 
 7.78062e-03  1.83667e-02  1.00719e-02  1.18986e-02  1.11025e-01  2.90297e-03  1.18986e-02  1.11025e-01  1.00719e-02  1.83667e-02  7.78062e-03 
 7.57176e-03  1.79267e-02  9.80757e-03  1.15275e-02  1.08960e-01  2.79441e-03  1.15275e-02  1.08960e-01  9.80757e-03  1.79267e-02  7.57176e-03 
 7.37185e-03  1.75045e-02  9.55447e-03  1.11741e-02  1.06965e-01  2.69208e-03  1.11741e-02  1.06965e-01  9.55447e-03  1.75045e-02  7.37185e-03 
 7.18033e-03  1.70992e-02  9.31190e-03  1.08374e-02  1.05036e-01  2.59539e-03  1.08374e-02  1.05036e-01  9.31190e-03  1.70992e-02  7.18033e-03 
 6.99671e-03  1.67098e-02  9.07923e-03  1.05162e-02  1.03171e-01  2.50383e-03  1.05162e-02  1.03171e-01  9.07923e-03  1.67098e-02  6.99671e-03 
 6.82052e-03  1.63353e-02  8.85588e-03  1.02096e-02  1.01366e-01  2.41696e-03  1.02096e-02  1.01366e-01  8.85588e-03  1.63353e-02  6.82052e-03 
 6.65133e-03  1.59749e-02  8.64132e-03  9.91660e-03  9.96175e-02  2.33439e-03  9.91660e-03  9.96175e-02  8.64132e-03  1.59749e-02  6.65133e-03 
 6.48873e-03  1.56280e-02  8.43506e-03  9.63641e-03  9.79239e-02  2.25575e-03  9.63641e-03  9.79239e-02  8.43506e-03  1.56280e-02  6.48873e-03 
 6.33238e-03  1.52936e-02  8.23664e-03  9.36825e-03  9.62824e-02  2.18073e-03  9.36825e-03  9.62824e-02  8.23664e-03  1.52936e-02  6.33238e-03 
 6.18191e-03  1.49713e-02  8.04563e-03  9.11140e-03  9.46906e-02  2.10906e-03  9.11140e-03  9.46906e-02  8.04563e-03  1.49713e-02  6.18191e-03 
 6.03702e-03  1.46603e-02  7.86165e-03  8.86522e-03  9.31463e-02  2.04048e-03  8.86522e-03  9.31463e-02  7.86165e-03  1.46603e-02  6.03702e-03 
 6.03561e-03  1.46573e-02  7.85985e-03  8.86282e-03  9.31311e-02  2.03981e-03  8.86282e-03  9.31311e-02  7.85985e-03  1.46573e-02  6.03561e-03 
 5.89835e-03  1.43622e-02  7.68551e-03  8.63072e-03  9.16572e-02  1.97397e-03  8.63072e-03  9.16572e-02  7.68551e-03  1.43622e-02  5.89835e-03 
 5.76441e-03  1.40737e-02  7.51535e-03  8.40525e-03  9.02088e-02  1.91014e-03  8.40525e-03  9.02088e-02  7.51535e-03  1.40737e-02  5.76441e-03 
 5.63499e-03  1.37945e-02  7.35087e-03  8.18831e-03  8.87994e-02  1.84882e-03  8.18831e-03  8.87994e-02  7.35087e-03  1.37945e-02  5.63499e-03 
 5.50985e-03  1.35241e-02  7.19181e-03  7.97947e-03  8.74275e-02  1.78983e-03  7.97947e-03  8.74275e-02  7.19181e-03  1.35241e-02  5.50985e-03 
 5.38881e-03  1.32621e-02  7.03791e-03  7.77831e-03  8.60916e-02  1.73304e-03  7.77831e-03  8.60916e-02  7.03791e-03  1.32621e-02  5.38881e-03 
 5.27168e-03  1.30082e-02  6.88895e-03  7.58446e-03  8.47904e-02  1.67831e-03  7.58446e-03  8.47904e-02  6.88895e-03  1.30082e-02  5.27168e-03 
 5.15827e-03  1.27620e-02  6.74470e-03  7.39755e-03  8.35226e-02  1.62550e-03  7.39755e-03  8.35226e-02  6.74470e-03  1.27620e-02  5.15827e-03 
 5.04842e-03  1.25231e-02  6.60495e-03  7.21724e-03  8.22869e-02  1.57452e-03  7.21724e-03  8.22869e-02  6.60495e-03  1.25231e-02  5.04842e-03 
 4.94198e-03  1.22913e-02  6.46951e-03  7.04322e-03  8.10822e-02  1.52526e-03  7.04322e-03  8.10822e-02  6.46951e-03  1.22913e-02  4.94198e-03 
 4.83879e-03  1.20663e-02  6.33818e-03  6.87519e-03  7.99073e-02  1.47762e-03  6.87519e-03  7.99073e-02  6.33818e-03  1.20663e-02  4.83879e-03 
 4.73872e-03  1.18478e-02  6.21080e-03  6.71287e-03  7.87612e-02  1.43151e-03  6.71287e-03  7.87612e-02  6.21080e-03  1.18478e-02  4.73872e-03 
 4.64163e-03  1.16355e-02  6.08720e-03  6.55600e-03  7.76428e-02  1.38685e-03  6.55600e-03  7.76428e-02  6.08720e-03  1.16355e-02  4.64163e-03 
 4.54740e-03  1.14291e-02  5.96722e-03  6.40432e-03  7.65512e-02  1.34357e-03  6.40432e-03  7.65512e-02  5.96722e-03  1.14291e-02  4.54740e-03 
 4.45590e-03  1.12285e-02  5.85071e-03  6.25760e-03  7.54855e-02  1.30160e-03  6.25760e-03  7.54855e-02  5.85071e-03  1.12285e-02  4.45590e-03 
 4.36704e-03  1.10335e-02  5.73753e-03  6.11562e-03  7.44447e-02  1.26087e-03  6.11562e-03  7.44447e-02  5.73753e-03  1.10335e-02  4.36704e-03 
 0.00000e+00  0.00000e+00  4.25130e-02  6.71006e-02  2.95978e-01  7.21834e-02  6.71006e-02  2.95978e-01  4.25130e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.88052e-02  5.96832e-02  2.80272e-01  5.47531e-02  5.96832e-02  2.80272e-01  3.88052e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.56804e-02  5.36405e-02  2.66337e-01  4.26623e-02  5.36405e-02  2.66337e-01  3.56804e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.30126e-02  4.86278e-02  2.53881e-01  3.40216e-02  4.86278e-02  2.53881e-01  3.30126e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  5.46991e-02  3.28773e-02  4.83771e-02  2.53234e-01  3.36217e-02  4.83771e-02  2.53234e-01  3.28773e-02  5.46991e-02  0.00000e+00 
 0.00000e+00  5.14377e-02  3.07446e-02  4.44755e-02  2.42846e-01  2.77983e-02  4.44755e-02  2.42846e-01  3.07446e-02  5.14377e-02  0.00000e+00 
 0.00000e+00  4.83754e-02  2.87519e-02  4.09061e-02  2.32787e-01  2.30985e-02  4.09061e-02  2.32787e-01  2.87519e-02  4.83754e-02  0.00000e+00 
 0.00000e+00  4.56479e-02  2.69861e-02  3.78047e-02  2.23565e-01  1.94828e-02  3.78047e-02  2.23565e-01  2.69861e-02  4.56479e-02  0.00000e+00 
 0.00000e+00  4.32028e-02  2.54110e-02  3.50877e-02  2.15077e-01  1.66578e-02  3.50877e-02  2.15077e-01  2.54110e-02  4.32028e-02  0.00000e+00 
 0.00000e+00  4.09981e-02  2.39974e-02  3.26901e-02  2.07235e-01  1.44191e-02  3.26901e-02  2.07235e-01  2.39974e-02  4.09981e-02  0.00000e+00 
 0.00000e+00  3.89997e-02  2.27220e-02  3.05604e-02  1.99966e-01  1.26217e-02  3.05604e-02  1.99966e-01  2.27220e-02  3.89997e-02  0.00000e+00 
 0.00000e+00  3.71797e-02  2.15656e-02  2.86576e-02  1.93205e-01  1.11610e-02  2.86576e-02  1.93205e-01  2.15656e-02  3.71797e-02  0.00000e+00 
 0.00000e+00  3.55152e-02  2.05124e-02  2.69484e-02  1.86901e-01  9.96050e-03  2.69484e-02  1.86901e-01  2.05124e-02  3.55152e-02  0.00000e+00 
 0.00000e+00  3.39867e-02  1.95493e-02  2.54058e-02  1.81006e-01  8.96334e-03  2.54058e-02  1.81006e-01  1.95493e-02  3.39867e-02  0.00000e+00 
 1.48948e-02  3.33274e-02  1.91350e-02  2.47483e-02  1.78430e-01  8.56226e-03  2.47483e-02  1.78430e-01  1.91350e-02  3.33274e-02  1.48948e-02 
 1.45257e-02  3.25883e-02  1.86715e-02  2.40175e-02  1.75518e-01  8.13349e-03  2.40175e-02  1.75518e-01  1.86715e-02  3.25883e-02  1.45257e-02 
 1.38844e-02  3.12989e-02  1.78652e-02  2.27574e-02  1.70377e-01  7.43359e-03  2.27574e-02  1.70377e-01  1.78652e-02  3.12989e-02  1.38844e-02 
 1.32902e-02  3.00983e-02  1.71171e-02  2.16011e-02  1.65517e-01  6.83337e-03  2.16011e-02  1.65517e-01  1.71171e-02  3.00983e-02  1.32902e-02 
 1.27382e-02  2.89775e-02  1.64211e-02  2.05369e-02  1.60915e-01  6.31468e-03  2.05369e-02  1.60915e-01  1.64211e-02  2.89775e-02  1.27382e-02 
 1.22242e-02  2.79291e-02  1.57723e-02  1.95549e-02  1.56551e-01  5.86316e-03  1.95549e-02  1.56551e-01  1.57723e-02  2.79291e-02  1.22242e-02 
 1.17445e-02  2.69463e-02  1.51661e-02  1.86464e-02  1.52407e-01  5.46734e-03  1.86464e-02  1.52407e-01  1.51661e-02  2.69463e-02  1.17445e-02 
 1.12959e-02  2.60232e-02  1.45985e-02  1.78038e-02  1.48466e-01  5.11805e-03  1.78038e-02  1.48466e-01  1.45985e-02  2.60232e-02  1.12959e-02 
 1.08755e-02  2.51547e-02  1.40661e-02  1.70207e-02  1.44714e-01  4.80785e-03  1.70207e-02  1.44714e-01  1.40661e-02  2.51547e-02  1.08755e-02 
 1.04808e-02  2.43361e-02  1.35658e-02  1.62913e-02  1.41137e-01  4.53070e-03  1.62913e-02  1.41137e-01  1.35658e-02  2.43361e-02  1.04808e-02 
 1.01096e-02  2.35634e-02  1.30949e-02  1.56106e-02  1.37723e-01  4.28167e-03  1.56106e-02  1.37723e-01  1.30949e-02  2.35634e-02  1.01096e-02 
 9.75993e-03  2.28328e-02  1.26508e-02  1.49741e-02  1.34461e-01  4.05668e-03  1.49741e-02  1.34461e-01  1.26508e-02  2.28328e-02  9.75993e-03 
 9.42998e-03  2.21410e-02  1.22315e-02  1.43779e-02  1.31342e-01  3.85238e-03  1.43779e-02  1.31342e-01  1.22315e-02  2.21410e-02  9.42998e-03 
 9.11818e-03  2.14851e-02  1.18350e-02  1.38185e-02  1.28355e-01  3.66596e-03  1.38185e-02  1.28355e-01  1.18350e-02  2.14851e-02  9.11818e-03 
 8.82313e-03  2.08624e-02  1.14595e-02  1.32929e-02  1.25493e-01  3.49509e-03  1.32929e-02  1.25493e-01  1.14595e-02  2.08624e-02  8.82313e-03 
 8.54353e-03  2.02704e-02  1.11034e-02  1.27981e-02  1.22748e-01  3.33779e-03  1.27981e-02  1.22748e-01  1.11034e-02  2.02704e-02  8.54353e-03 
 8.27825e-03  1.97071e-02  1.07654e-02  1.23317e-02  1.20113e-01  3.19242e-03  1.23317e-02  1.20113e-01  1.07654e-02  1.97071e-02  8.27825e-03 
 8.02623e-03  1.91705e-02  1.04441e-02  1.18916e-02  1.17580e-01  3.05755e-03  1.18916e-02  1.17580e-01  1.04441e-02  1.91705e-02  8.02623e-03 
 7.78654e-03  1.86586e-02  1.01383e-02  1.14756e-02  1.15146e-01  2.93199e-03  1.14756e-02  1.15146e-01  1.01383e-02  1.86586e-02  7.78654e-03 
 7.55832e-03  1.81699e-02  9.84701e-03  1.10819e-02  1.12803e-01  2.81472e-03  1.10819e-02  1.12803e-01  9.84701e-03  1.81699e-02  7.55832e-03 
 7.34078e-03  1.77029e-02  9.56924e-03  1.07090e-02  1.10546e-01  2.70484e-03  1.07090e-02  1.10546e-01  9.56924e-03  1.77029e-02  7.34078e-03 
 7.13321e-03  1.72562e-02  9.30409e-03  1.03552e-02  1.08372e-01  2.60161e-03  1.03552e-02  1.08372e-01  9.30409e-03  1.72562e-02  7.13321e-03 
 6.93497e-03  1.68285e-02  9.05074e-03  1.00193e-02  1.06275e-01  2.50434e-03  1.00193e-02  1.06275e-01  9.05074e-03  1.68285e-02  6.93497e-03 
 6.74545e-03  1.64186e-02  8.80845e-03  9.70001e-03  1.04251e-01  2.41248e-03  9.70001e-03  1.04251e-01  8.80845e-03  1.64186e-02  6.74545e-03 
 6.56411e-03  1.60255e-02  8.57654e-03  9.39617e-03  1.02298e-01  2.32553e-03  9.39617e-03  1.02298e-01  8.57654e-03  1.60255e-02  6.56411e-03 
 6.39045e-03  1.56483e-02  8.35436e-03  9.10679e-03  1.00410e-01  2.24303e-03  9.10679e-03  1.00410e-01  8.35436e-03  1.56483e-02  6.39045e-03 
 6.22399e-03  1.52859e-02  8.14134e-03  8.83090e-03  9.85849e-02  2.16460e-03  8.83090e-03  9.85849e-02  8.14134e-03  1.52859e-02  6.22399e-03 
 6.06432e-03  1.49376e-02  7.93695e-03  8.56765e-03  9.68197e-02  2.08991e-03  8.56765e-03  9.68197e-02  7.93695e-03  1.49376e-02  6.06432e-03 
 5.91104e-03  1.46025e-02  7.74068e-03  8.31623e-03  9.51113e-02  2.01865e-03  8.31623e-03  9.51113e-02  7.74068e-03  1.46025e-02  5.91104e-03 
 5.76378e-03  1.42800e-02  7.55208e-03  8.07592e-03  9.34571e-02  1.95055e-03  8.07592e-03  9.34571e-02  7.55208e-03  1.42800e-02  5.76378e-03 
 5.62221e-03  1.39693e-02  7.37072e-03  7.84603e-03  9.18544e-02  1.88537e-03  7.84603e-03  9.18544e-02  7.37072e-03  1.39693e-02  5.62221e-03 
 5.48600e-03  1.36699e-02  7.19620e-03  7.62595e-03  9.03010e-02  1.82290e-03  7.62595e-03  9.03010e-02  7.19620e-03  1.36699e-02  5.48600e-03 
 5.35488e-03  1.33811e-02  7.02816e-03  7.41509e-03  8.87945e-02  1.76294e-03  7.41509e-03  8.87945e-02  7.02816e-03  1.33811e-02  5.35488e-03 
 5.35360e-03  1.33783e-02  7.02652e-03  7.41303e-03  8.87797e-02  1.76235e-03  7.41303e-03  8.87797e-02  7.02652e-03  1.33783e-02  5.35360e-03 
 5.22942e-03  1.31043e-02  6.86734e-03  7.21433e-03  8.73426e-02  1.70472e-03  7.21433e-03  8.73426e-02  6.86734e-03  1.31043e-02  5.22942e-03 
 5.10827e-03  1.28367e-02  6.71204e-03  7.02138e-03  8.59311e-02  1.64870e-03  7.02138e-03  8.59311e-02  6.71204e-03  1.28367e-02  5.10827e-03 
 4.99123e-03  1.25776e-02  6.56198e-03  6.83580e-03  8.45581e-02  1.59473e-03  6.83580e-03  8.45581e-02  6.56198e-03  1.25776e-02  4.99123e-03 
 4.87810e-03  1.23268e-02  6.41691e-03  6.65722e-03  8.32221e-02  1.54270e-03  6.65722e-03  8.32221e-02  6.41691e-03  1.23268e-02  4.87810e-03 
 4.76870e-03  1.20839e-02  6.27659e-03  6.48529e-03  8.19218e-02  1.49248e-03  6.48529e-03  8.19218e-02  6.27659e-03  1.20839e-02  4.76870e-03 
 4.66285e-03  1.18485e-02  6.14082e-03  6.31965e-03  8.06557e-02  1.44397e-03  6.31965e-03  8.06557e-02  6.14082e-03  1.18485e-02  4.66285e-03 
 4.56039e-03  1.16203e-02  6.00938e-03  6.16001e-03  7.94226e-02  1.39707e-03  6.16001e-03  7.94226e-02  6.00938e-03  1.16203e-02  4.56039e-03 
 4.46117e-03  1.13990e-02  5.88209e-03  6.00607e-03  7.82212e-02  1.35170e-03  6.00607e-03  7.82212e-02  5.88209e-03  1.13990e-02  4.46117e-03 
 4.36504e-03  1.11843e-02  5.75875e-03  5.85754e-03  7.70503e-02  1.30778e-03  5.85754e-03  7.70503e-02  5.75875e-03  1.11843e-02  4.36504e-03 
 4.27187e-03  1.09760e-02  5.63921e-03  5.71418e-03  7.59089e-02  1.26522e-03  5.71418e-03  7.59089e-02  5.63921e-03  1.09760e-02  4.27187e-03 
 4.18153e-03  1.07737e-02  5.52328e-03  5.57573e-03  7.47958e-02  1.22396e-03  5.57573e-03  7.47958e-02  5.52328e-03  1.07737e-02  4.18153e-03 
 4.09391e-03  1.05772e-02  5.41083e-03  5.44197e-03  7.37100e-02  1.18393e-03  5.44197e-03  7.37100e-02  5.41083e-03  1.05772e-02  4.09391e-03 
 4.00887e-03  1.03862e-02  5.30170e-03  5.31269e-03  7.26506e-02  1.14507e-03  5.31269e-03  7.26506e-02  5.30170e-03  1.03862e-02  4.00887e-03 
 3.92633e-03  1.02007e-02  5.19576e-03  5.18767e-03  7.16167e-02  1.10734e-03  5.18767e-03  7.16167e-02  5.19576e-03  1.02007e-02  3.92633e-03 
 3.84617e-03  1.00203e-02  5.09288e-03  5.06673e-03  7.06074e-02  1.07067e-03  5.06673e-03  7.06074e-02  5.09288e-03  1.00203e-02  3.84617e-03 
 0.00000e+00  0.00000e+00  3.94746e-02  5.86196e-02  2.91615e-01  5.76211e-02  5.86196e-02  2.91615e-01  3.94746e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.59224e-02  5.19674e-02  2.75492e-01  4.34987e-02  5.19674e-02  2.75492e-01  3.59224e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.29461e-02  4.65723e-02  2.61261e-01  3.37862e-02  4.65723e-02  2.61261e-01  3.29461e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.04166e-02  4.21136e-02  2.48593e-01  2.68962e-02  4.21136e-02  2.48593e-01  3.04166e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  5.10999e-02  3.02886e-02  4.18911e-02  2.47937e-01  2.65785e-02  4.18911e-02  2.47937e-01  3.02886e-02  5.10999e-02  0.00000e+00 
 0.00000e+00  4.79917e-02  2.82738e-02  3.84320e-02  2.37411e-01  2.19756e-02  3.84320e-02  2.37411e-01  2.82738e-02  4.79917e-02  0.00000e+00 
 0.00000e+00  4.50790e-02  2.63969e-02  3.52760e-02  2.27247e-01  1.82804e-02  3.52760e-02  2.27247e-01  2.63969e-02  4.50790e-02  0.00000e+00 
 0.00000e+00  4.24895e-02  2.47378e-02  3.25408e-02  2.17953e-01  1.54506e-02  3.25408e-02  2.17953e-01  2.47378e-02  4.24895e-02  0.00000e+00 
 0.00000e+00  4.01717e-02  2.32611e-02  3.01499e-02  2.09417e-01  1.32480e-02  3.01499e-02  2.09417e-01  2.32611e-02  4.01717e-02  0.00000e+00 
 0.00000e+00  3.80847e-02  2.19386e-02  2.80445e-02  2.01548e-01  1.15077e-02  2.80445e-02  2.01548e-01  2.19386e-02  3.80847e-02  0.00000e+00 
 0.00000e+00  3.61953e-02  2.07474e-02  2.61779e-02  1.94267e-01  1.01136e-02  2.61779e-02  1.94267e-01  2.07474e-02  3.61953e-02  0.00000e+00 
 0.00000e+00  3.44767e-02  1.96690e-02  2.45130e-02  1.87507e-01  8.98227e-03  2.45130e-02  1.87507e-01  1.96690e-02  3.44767e-02  0.00000e+00 
 0.00000e+00  3.29064e-02  1.86883e-02  2.30201e-02  1.81213e-01  8.05312e-03  2.30201e-02  1.81213e-01  1.86883e-02  3.29064e-02  0.00000e+00 
 0.00000e+00  3.14659e-02  1.77928e-02  2.16746e-02  1.75336e-01  7.28136e-03  2.16746e-02  1.75336e-01  1.77928e-02  3.14659e-02  0.00000e+00 
 1.34243e-02  3.08449e-02  1.74079e-02  2.11017e-02  1.72771e-01  6.97080e-03  2.11017e-02  1.72771e-01  1.74079e-02  3.08449e-02  1.34243e-02 
 1.30859e-02  3.01492e-02  1.69775e-02  2.04654e-02  1.69873e-01  6.63956e-03  2.04654e-02  1.69873e-01  1.69775e-02  3.01492e-02  1.30859e-02 
 1.24985e-02  2.89362e-02  1.62295e-02  1.93694e-02  1.64762e-01  6.09819e-03  1.93694e-02  1.64762e-01  1.62295e-02  2.89362e-02  1.24985e-02 
 1.19546e-02  2.78074e-02  1.55362e-02  1.83649e-02  1.59935e-01  5.63292e-03  1.83649e-02  1.59935e-01  1.55362e-02  2.78074e-02  1.19546e-02 
 1.14498e-02  2.67547e-02  1.48919e-02  1.74415e-02  1.55370e-01  5.22974e-03  1.74415e-02  1.55370e-01  1.48919e-02  2.67547e-02  1.14498e-02 
 1.09802e-02  2.57705e-02  1.42918e-02  1.65904e-02  1.51046e-01  4.87759e-03  1.65904e-02  1.51046e-01  1.42918e-02  2.57705e-02  1.09802e-02 
 1.05422e-02  2.48486e-02  1.37316e-02  1.58038e-02  1.46944e-01  4.56771e-03  1.58038e-02  1.46944e-01  1.37316e-02  2.48486e-02  1.05422e-02 
 1.01328e-02  2.39833e-02  1.32076e-02  1.50750e-02  1.43047e-01  4.29308e-03  1.50750e-02  1.43047e-01  1.32076e-02  2.39833e-02  1.01328e-02 
 9.74943e-03  2.31696e-02  1.27164e-02  1.43984e-02  1.39340e-01  4.04804e-03  1.43984e-02  1.39340e-01  1.27164e-02  2.31696e-02  9.74943e-03 
 9.38973e-03  2.24031e-02  1.22552e-02  1.37687e-02  1.35809e-01  3.82802e-03  1.37687e-02  1.35809e-01  1.22552e-02  2.24031e-02  9.38973e-03 
 9.05163e-03  2.16800e-02  1.18214e-02  1.31816e-02  1.32442e-01  3.62928e-03  1.31816e-02  1.32442e-01  1.18214e-02  2.16800e-02  9.05163e-03 
 8.73329e-03  2.09967e-02  1.14126e-02  1.26331e-02  1.29227e-01  3.44875e-03  1.26331e-02  1.29227e-01  1.14126e-02  2.09967e-02  8.73329e-03 
 8.43307e-03  2.03500e-02  1.10269e-02  1.21198e-02  1.26156e-01  3.28391e-03  1.21198e-02  1.26156e-01  1.10269e-02  2.03500e-02  8.43307e-03 
 8.14952e-03  1.97372e-02  1.06624e-02  1.16385e-02  1.23217e-01  3.13264e-03  1.16385e-02  1.23217e-01  1.06624e-02  1.97372e-02  8.14952e-03 
 7.88132e-03  1.91557e-02  1.03174e-02  1.11866e-02  1.20403e-01  2.99321e-03  1.11866e-02  1.20403e-01  1.03174e-02  1.91557e-02  7.88132e-03 
 7.62728e-03  1.86032e-02  9.99051e-03  1.07616e-02  1.17705e-01  2.86412e-03  1.07616e-02  1.17705e-01  9.99051e-03  1.86032e-02  7.62728e-03 
 7.38636e-03  1.80777e-02  9.68033e-03  1.03612e-02  1.15118e-01  2.74415e-03  1.03612e-02  1.15118e-01  9.68033e-03  1.80777e-02  7.38636e-03 
 7.15758e-03  1.75772e-02  9.38567e-03  9.98364e-03  1.12633e-01  2.63223e-03  9.98364e-03  1.12633e-01  9.38567e-03  1.75772e-02  7.15758e-03 
 6.94008e-03  1.71001e-02  9.10542e-03  9.62700e-03  1.10246e-01  2.52748e-03  9.62700e-03  1.10246e-01  9.10542e-03  1.71001e-02  6.94008e-03 
